# SRIM-2013 Electronic stopping power table for Z1=40
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   10.0e6  926.5   1.629e3 2.557e3 3.098e3 3.651e3 4.002e3 3.296e3 4.241e3 4.175e3 3.891e3 5.999e3 5.750e3 6.327e3 7.165e3 7.679e3 9.298e3 7.605e3 8.062e3 8.802e3 8.341e3 8.410e3 9.183e3 8.910e3 9.326e3 7.819e3 7.975e3 7.743e3 7.719e3 7.288e3 7.417e3 7.274e3 8.649e3 9.248e3 8.767e3 8.444e3 10.17e3 11.56e3 12.49e3 11.68e3 12.07e3 12.29e3 12.13e3 12.10e3 11.09e3 10.80e3 10.51e3 11.13e3 10.73e3 10.14e3 12.34e3 12.04e3 12.23e3 12.51e3 14.26e3 14.92e3 15.75e3 14.97e3 15.33e3 13.90e3 12.31e3 13.88e3 12.96e3 11.34e3 11.35e3 14.20e3 12.17e3 10.66e3 11.36e3 11.14e3 12.67e3 10.80e3 12.09e3 10.99e3 11.30e3 11.42e3 10.49e3 9.794e3 11.71e3 11.80e3 10.43e3 11.58e3 13.07e3 13.95e3 14.64e3 14.45e3 16.36e3 15.46e3 16.95e3 16.92e3 15.77e3 15.78e3 15.91e3 
   11.0e6  1.029e3 1.765e3 2.709e3 3.287e3 3.896e3 4.275e3 3.620e3 4.600e3 4.549e3 4.278e3 6.390e3 6.138e3 6.716e3 7.586e3 8.090e3 9.806e3 8.464e3 8.844e3 9.452e3 8.918e3 9.023e3 9.881e3 9.597e3 9.952e3 8.426e3 8.574e3 8.382e3 8.301e3 7.873e3 7.955e3 7.887e3 9.292e3 9.856e3 9.403e3 9.383e3 11.18e3 12.48e3 13.37e3 12.60e3 13.04e3 13.32e3 13.06e3 12.96e3 11.95e3 11.60e3 11.37e3 11.99e3 11.57e3 11.07e3 13.32e3 12.86e3 13.14e3 13.43e3 15.55e3 15.93e3 16.81e3 15.99e3 16.42e3 14.88e3 13.27e3 14.88e3 14.06e3 12.26e3 12.30e3 15.17e3 13.20e3 11.52e3 12.24e3 12.01e3 13.66e3 11.64e3 13.05e3 11.94e3 12.23e3 12.37e3 11.34e3 10.64e3 12.64e3 12.78e3 11.37e3 12.57e3 14.21e3 14.92e3 15.77e3 15.48e3 17.46e3 16.65e3 18.41e3 18.20e3 16.99e3 17.03e3 17.46e3 
   12.0e6  1.132e3 1.889e3 2.843e3 3.461e3 4.122e3 4.526e3 3.937e3 4.936e3 4.899e3 4.652e3 6.751e3 6.501e3 7.068e3 7.962e3 8.460e3 10.25e3 9.260e3 9.576e3 10.05e3 9.452e3 9.596e3 10.54e3 10.24e3 10.53e3 8.999e3 9.140e3 8.988e3 8.853e3 8.429e3 8.468e3 8.473e3 9.900e3 10.42e3 9.997e3 10.27e3 12.13e3 13.33e3 14.18e3 13.45e3 13.96e3 14.28e3 13.93e3 13.77e3 12.75e3 12.34e3 12.19e3 12.80e3 12.37e3 11.97e3 14.24e3 13.62e3 14.00e3 14.26e3 16.73e3 16.85e3 17.79e3 16.94e3 17.39e3 15.80e3 14.18e3 15.81e3 15.09e3 13.15e3 13.22e3 16.06e3 14.18e3 12.33e3 13.08e3 12.84e3 14.59e3 12.45e3 13.96e3 12.84e3 13.11e3 13.28e3 12.15e3 11.46e3 13.54e3 13.71e3 12.28e3 13.52e3 15.28e3 15.84e3 16.83e3 16.45e3 18.49e3 17.78e3 19.79e3 19.39e3 18.13e3 18.20e3 18.92e3 
   13.0e6  1.231e3 2.003e3 2.963e3 3.621e3 4.328e3 4.758e3 4.244e3 5.249e3 5.225e3 5.011e3 7.084e3 6.840e3 7.387e3 8.298e3 8.793e3 10.65e3 9.993e3 10.26e3 10.59e3 9.949e3 10.13e3 11.15e3 10.83e3 11.07e3 9.538e3 9.675e3 9.560e3 9.375e3 8.956e3 8.957e3 9.034e3 10.47e3 10.95e3 10.55e3 11.11e3 13.01e3 14.13e3 14.91e3 14.25e3 14.83e3 15.18e3 14.75e3 14.51e3 13.50e3 13.03e3 12.97e3 13.56e3 13.12e3 12.82e3 15.09e3 14.34e3 14.81e3 15.01e3 17.82e3 17.71e3 18.69e3 17.81e3 18.26e3 16.65e3 15.05e3 16.67e3 16.07e3 14.01e3 14.10e3 16.87e3 15.10e3 13.09e3 13.88e3 13.63e3 15.44e3 13.22e3 14.82e3 13.71e3 13.95e3 14.15e3 12.93e3 12.25e3 14.39e3 14.58e3 13.16e3 14.43e3 16.29e3 16.71e3 17.82e3 17.37e3 19.44e3 18.85e3 21.10e3 20.50e3 19.20e3 19.30e3 20.29e3 
   14.0e6  1.328e3 2.107e3 3.070e3 3.768e3 4.516e3 4.971e3 4.539e3 5.541e3 5.529e3 5.354e3 7.393e3 7.158e3 7.677e3 8.598e3 9.096e3 10.99e3 10.66e3 10.89e3 11.09e3 10.41e3 10.63e3 11.73e3 11.38e3 11.57e3 10.05e3 10.18e3 10.10e3 9.870e3 9.457e3 9.424e3 9.570e3 11.01e3 11.44e3 11.07e3 11.89e3 13.82e3 14.88e3 15.59e3 14.99e3 15.65e3 16.01e3 15.51e3 15.20e3 14.20e3 13.68e3 13.71e3 14.28e3 13.82e3 13.63e3 15.88e3 15.01e3 15.57e3 15.68e3 18.81e3 18.50e3 19.52e3 18.62e3 19.02e3 17.44e3 15.87e3 17.47e3 16.99e3 14.82e3 14.95e3 17.62e3 15.96e3 13.81e3 14.64e3 14.37e3 16.23e3 13.97e3 15.62e3 14.54e3 14.75e3 14.98e3 13.69e3 13.01e3 15.20e3 15.41e3 14.00e3 15.29e3 17.25e3 17.53e3 18.76e3 18.23e3 20.33e3 19.86e3 22.32e3 21.53e3 20.20e3 20.32e3 21.56e3 
   15.0e6  1.420e3 2.202e3 3.165e3 3.904e3 4.688e3 5.167e3 4.821e3 5.811e3 5.811e3 5.680e3 7.679e3 7.456e3 7.941e3 8.868e3 9.372e3 11.30e3 11.27e3 11.47e3 11.55e3 10.84e3 11.10e3 12.26e3 11.89e3 12.04e3 10.52e3 10.65e3 10.61e3 10.34e3 9.933e3 9.872e3 10.08e3 11.53e3 11.90e3 11.56e3 12.63e3 14.58e3 15.57e3 16.21e3 15.68e3 16.42e3 16.78e3 16.23e3 15.84e3 14.85e3 14.29e3 14.41e3 14.97e3 14.49e3 14.39e3 16.62e3 15.64e3 16.29e3 16.29e3 19.71e3 19.23e3 20.28e3 19.38e3 19.70e3 18.18e3 16.64e3 18.22e3 17.86e3 15.59e3 15.75e3 18.31e3 16.77e3 14.50e3 15.37e3 15.08e3 16.96e3 14.68e3 16.38e3 15.32e3 15.51e3 15.77e3 14.42e3 13.74e3 15.96e3 16.19e3 14.82e3 16.12e3 18.14e3 18.31e3 19.63e3 19.04e3 21.16e3 20.81e3 23.47e3 22.49e3 21.14e3 21.28e3 22.75e3 
   16.0e6  1.508e3 2.289e3 3.251e3 4.029e3 4.844e3 5.349e3 5.089e3 6.062e3 6.074e3 5.990e3 7.945e3 7.736e3 8.184e3 9.112e3 9.624e3 11.58e3 11.83e3 12.01e3 11.97e3 11.24e3 11.55e3 12.77e3 12.36e3 12.47e3 10.97e3 11.11e3 11.09e3 10.79e3 10.39e3 10.30e3 10.57e3 12.01e3 12.33e3 12.01e3 13.31e3 15.27e3 16.22e3 16.77e3 16.32e3 17.14e3 17.50e3 16.90e3 16.43e3 15.46e3 14.87e3 15.08e3 15.61e3 15.12e3 15.12e3 17.31e3 16.24e3 16.96e3 16.84e3 20.54e3 19.91e3 21.00e3 20.09e3 20.31e3 18.88e3 17.38e3 18.91e3 18.68e3 16.33e3 16.53e3 18.96e3 17.52e3 15.16e3 16.07e3 15.75e3 17.64e3 15.37e3 17.09e3 16.07e3 16.24e3 16.53e3 15.12e3 14.44e3 16.70e3 16.93e3 15.60e3 16.91e3 18.99e3 19.05e3 20.45e3 19.80e3 21.94e3 21.71e3 24.55e3 23.38e3 22.02e3 22.18e3 23.85e3 
   17.0e6  1.592e3 2.369e3 3.328e3 4.146e3 4.987e3 5.517e3 5.342e3 6.293e3 6.320e3 6.284e3 8.193e3 7.999e3 8.406e3 9.334e3 9.857e3 11.83e3 12.33e3 12.51e3 12.36e3 11.61e3 11.96e3 13.24e3 12.79e3 12.88e3 11.40e3 11.53e3 11.54e3 11.21e3 10.82e3 10.72e3 11.04e3 12.47e3 12.74e3 12.44e3 13.96e3 15.92e3 16.82e3 17.29e3 16.91e3 17.83e3 18.17e3 17.53e3 16.99e3 16.03e3 15.41e3 15.71e3 16.23e3 15.72e3 15.80e3 17.95e3 16.80e3 17.61e3 17.33e3 21.30e3 20.55e3 21.66e3 20.75e3 20.85e3 19.54e3 18.07e3 19.56e3 19.46e3 17.04e3 17.27e3 19.55e3 18.23e3 15.78e3 16.74e3 16.39e3 18.26e3 16.04e3 17.77e3 16.79e3 16.93e3 17.26e3 15.79e3 15.12e3 17.39e3 17.63e3 16.36e3 17.66e3 19.79e3 19.75e3 21.22e3 20.53e3 22.67e3 22.56e3 25.56e3 24.22e3 22.84e3 23.02e3 24.87e3 
   18.0e6  1.671e3 2.443e3 3.399e3 4.255e3 5.119e3 5.672e3 5.581e3 6.508e3 6.549e3 6.563e3 8.425e3 8.248e3 8.612e3 9.536e3 10.07e3 12.05e3 12.79e3 12.97e3 12.71e3 11.97e3 12.35e3 13.68e3 13.20e3 13.26e3 11.81e3 11.94e3 11.96e3 11.62e3 11.23e3 11.12e3 11.49e3 12.91e3 13.12e3 12.85e3 14.56e3 16.51e3 17.39e3 17.77e3 17.47e3 18.47e3 18.79e3 18.12e3 17.51e3 16.56e3 15.92e3 16.31e3 16.81e3 16.28e3 16.45e3 18.56e3 17.34e3 18.21e3 17.79e3 22.00e3 21.15e3 22.28e3 21.37e3 21.33e3 20.17e3 18.73e3 20.18e3 20.21e3 17.72e3 17.98e3 20.12e3 18.89e3 16.38e3 17.39e3 17.01e3 18.84e3 16.68e3 18.41e3 17.47e3 17.60e3 17.96e3 16.45e3 15.78e3 18.06e3 18.30e3 17.08e3 18.38e3 20.54e3 20.42e3 21.94e3 21.21e3 23.36e3 23.37e3 26.51e3 25.01e3 23.63e3 23.81e3 25.81e3 
   20.0e6  1.816e3 2.575e3 3.523e3 4.453e3 5.351e3 5.953e3 6.018e3 6.890e3 6.967e3 7.078e3 8.848e3 8.708e3 8.983e3 9.896e3 10.47e3 12.45e3 13.58e3 13.80e3 13.36e3 12.62e3 13.07e3 14.50e3 13.93e3 13.96e3 12.56e3 12.70e3 12.76e3 12.38e3 12.01e3 11.88e3 12.34e3 13.73e3 13.84e3 13.61e3 15.67e3 17.58e3 18.41e3 18.63e3 18.49e3 19.65e3 19.92e3 19.22e3 18.47e3 17.55e3 16.88e3 17.44e3 17.90e3 17.34e3 17.64e3 19.67e3 18.35e3 19.34e3 18.61e3 23.27e3 22.24e3 23.42e3 22.51e3 22.18e3 21.33e3 19.95e3 21.31e3 21.59e3 18.99e3 19.33e3 21.15e3 20.09e3 17.52e3 18.61e3 18.17e3 19.87e3 17.91e3 19.60e3 18.74e3 18.85e3 19.29e3 17.70e3 17.03e3 19.30e3 19.55e3 18.46e3 19.73e3 21.94e3 21.69e3 23.27e3 22.49e3 24.64e3 24.87e3 28.24e3 26.45e3 25.07e3 25.26e3 27.50e3 
   22.5e6  1.975e3 2.717e3 3.655e3 4.670e3 5.595e3 6.256e3 6.495e3 7.296e3 7.426e3 7.651e3 9.315e3 9.224e3 9.388e3 10.28e3 10.90e3 12.87e3 14.41e3 14.68e3 14.05e3 13.34e3 13.88e3 15.39e3 14.72e3 14.75e3 13.40e3 13.57e3 13.64e3 13.25e3 12.90e3 12.77e3 13.33e3 14.67e3 14.65e3 14.47e3 16.90e3 18.73e3 19.53e3 19.56e3 19.60e3 20.95e3 21.14e3 20.44e3 19.53e3 18.66e3 17.97e3 18.72e3 19.15e3 18.54e3 18.97e3 20.90e3 19.49e3 20.62e3 19.53e3 24.67e3 23.47e3 24.69e3 23.79e3 23.07e3 22.65e3 21.33e3 22.58e3 23.16e3 20.45e3 20.88e3 22.30e3 21.43e3 18.84e3 20.04e3 19.51e3 21.00e3 19.35e3 20.95e3 20.19e3 20.28e3 20.83e3 19.18e3 18.50e3 20.73e3 20.98e3 20.06e3 21.27e3 23.51e3 23.15e3 24.74e3 23.93e3 26.10e3 26.56e3 30.12e3 28.05e3 26.70e3 26.89e3 29.30e3 
   25.0e6  2.114e3 2.841e3 3.769e3 4.861e3 5.802e3 6.520e3 6.906e3 7.639e3 7.831e3 8.157e3 9.731e3 9.690e3 9.748e3 10.62e3 11.29e3 13.24e3 15.08e3 15.42e3 14.66e3 13.99e3 14.61e3 16.18e3 15.40e3 15.46e3 14.17e3 14.36e3 14.44e3 14.05e3 13.72e3 13.61e3 14.23e3 15.53e3 15.40e3 15.26e3 18.00e3 19.71e3 20.50e3 20.37e3 20.58e3 22.09e3 22.21e3 21.53e3 20.49e3 19.66e3 18.96e3 19.89e3 20.29e3 19.64e3 20.15e3 22.01e3 20.54e3 21.79e3 20.39e3 25.93e3 24.58e3 25.83e3 24.95e3 23.85e3 23.86e3 22.58e3 23.73e3 24.58e3 21.80e3 22.31e3 23.36e3 22.63e3 20.09e3 21.38e3 20.75e3 21.98e3 20.71e3 22.19e3 21.51e3 21.61e3 22.27e3 20.57e3 19.87e3 22.03e3 22.30e3 21.54e3 22.68e3 24.93e3 24.51e3 26.05e3 25.26e3 27.43e3 28.09e3 31.75e3 29.49e3 28.17e3 28.35e3 30.84e3 
   27.5e6  2.237e3 2.953e3 3.872e3 5.034e3 5.982e3 6.755e3 7.264e3 7.935e3 8.196e3 8.608e3 10.11e3 10.12e3 10.08e3 10.93e3 11.66e3 13.58e3 15.65e3 16.06e3 15.20e3 14.59e3 15.28e3 16.89e3 16.02e3 16.11e3 14.88e3 15.10e3 15.17e3 14.80e3 14.49e3 14.40e3 15.08e3 16.34e3 16.10e3 16.00e3 18.99e3 20.57e3 21.36e3 21.08e3 21.45e3 23.10e3 23.17e3 22.51e3 21.36e3 20.58e3 19.89e3 20.97e3 21.35e3 20.66e3 21.21e3 23.02e3 21.53e3 22.87e3 21.23e3 27.10e3 25.60e3 26.88e3 26.02e3 24.57e3 24.98e3 23.73e3 24.79e3 25.90e3 23.06e3 23.64e3 24.34e3 23.73e3 21.27e3 22.65e3 21.92e3 22.88e3 22.00e3 23.34e3 22.74e3 22.86e3 23.62e3 21.89e3 21.17e3 23.23e3 23.53e3 22.92e3 23.98e3 26.24e3 25.80e3 27.24e3 26.51e3 28.68e3 29.49e3 33.19e3 30.81e3 29.53e3 29.70e3 32.19e3 
   30.0e6  2.348e3 3.055e3 3.967e3 5.193e3 6.142e3 6.967e3 7.583e3 8.195e3 8.532e3 9.015e3 10.45e3 10.51e3 10.38e3 11.22e3 12.00e3 13.90e3 16.13e3 16.62e3 15.70e3 15.14e3 15.90e3 17.53e3 16.58e3 16.72e3 15.54e3 15.79e3 15.85e3 15.51e3 15.21e3 15.16e3 15.88e3 17.09e3 16.76e3 16.69e3 19.90e3 21.33e3 22.14e3 21.74e3 22.24e3 24.01e3 24.04e3 23.43e3 22.17e3 21.43e3 20.76e3 21.98e3 22.34e3 21.62e3 22.17e3 23.95e3 22.46e3 23.88e3 22.06e3 28.19e3 26.56e3 27.86e3 27.02e3 25.27e3 26.05e3 24.80e3 25.79e3 27.14e3 24.25e3 24.90e3 25.27e3 24.77e3 22.40e3 23.86e3 23.04e3 23.71e3 23.23e3 24.42e3 23.89e3 24.03e3 24.91e3 23.16e3 22.41e3 24.36e3 24.70e3 24.21e3 25.19e3 27.45e3 27.02e3 28.33e3 27.69e3 29.86e3 30.78e3 34.47e3 32.05e3 30.81e3 30.95e3 33.40e3 
   32.5e6  2.449e3 3.149e3 4.056e3 5.340e3 6.287e3 7.161e3 7.870e3 8.428e3 8.844e3 9.386e3 10.77e3 10.88e3 10.67e3 11.49e3 12.33e3 14.20e3 16.56e3 17.12e3 16.16e3 15.66e3 16.48e3 18.11e3 17.09e3 17.30e3 16.16e3 16.44e3 16.48e3 16.19e3 15.90e3 15.89e3 16.64e3 17.81e3 17.40e3 17.36e3 20.76e3 22.02e3 22.85e3 22.34e3 22.98e3 24.83e3 24.84e3 24.27e3 22.94e3 22.24e3 21.60e3 22.93e3 23.29e3 22.53e3 23.07e3 24.84e3 23.35e3 24.84e3 22.91e3 29.24e3 27.47e3 28.78e3 27.98e3 25.95e3 27.07e3 25.81e3 26.75e3 28.30e3 25.37e3 26.09e3 26.17e3 25.77e3 23.50e3 25.03e3 24.11e3 24.50e3 24.42e3 25.45e3 24.98e3 25.15e3 26.14e3 24.38e3 23.60e3 25.43e3 25.82e3 25.43e3 26.33e3 28.60e3 28.20e3 29.34e3 28.82e3 30.99e3 32.00e3 35.62e3 33.21e3 32.02e3 32.14e3 34.51e3 
   35.0e6  2.541e3 3.239e3 4.142e3 5.478e3 6.421e3 7.342e3 8.133e3 8.642e3 9.139e3 9.726e3 11.08e3 11.23e3 10.95e3 11.76e3 12.65e3 14.49e3 16.94e3 17.56e3 16.60e3 16.16e3 17.03e3 18.66e3 17.58e3 17.85e3 16.75e3 17.07e3 17.08e3 16.83e3 16.56e3 16.59e3 17.36e3 18.50e3 18.01e3 18.00e3 21.56e3 22.65e3 23.50e3 22.91e3 23.66e3 25.59e3 25.58e3 25.07e3 23.67e3 23.00e3 22.40e3 23.84e3 24.19e3 23.41e3 23.91e3 25.68e3 24.21e3 25.76e3 23.77e3 30.24e3 28.34e3 29.67e3 28.89e3 26.64e3 28.04e3 26.78e3 27.66e3 29.41e3 26.45e3 27.23e3 27.04e3 26.74e3 24.56e3 26.16e3 25.14e3 25.26e3 25.56e3 26.44e3 26.03e3 26.22e3 27.32e3 25.55e3 24.75e3 26.46e3 26.89e3 26.58e3 27.41e3 29.69e3 29.34e3 30.29e3 29.92e3 32.09e3 33.14e3 36.68e3 34.32e3 33.18e3 33.28e3 35.55e3 
   37.5e6  2.626e3 3.324e3 4.225e3 5.608e3 6.547e3 7.512e3 8.376e3 8.840e3 9.419e3 10.04e3 11.36e3 11.56e3 11.23e3 12.02e3 12.96e3 14.78e3 17.28e3 17.95e3 17.01e3 16.64e3 17.55e3 19.16e3 18.04e3 18.38e3 17.32e3 17.67e3 17.66e3 17.45e3 17.19e3 17.26e3 18.05e3 19.16e3 18.61e3 18.62e3 22.32e3 23.23e3 24.11e3 23.46e3 24.30e3 26.28e3 26.29e3 25.82e3 24.37e3 23.74e3 23.17e3 24.71e3 25.05e3 24.25e3 24.70e3 26.49e3 25.04e3 26.64e3 24.64e3 31.20e3 29.18e3 30.52e3 29.77e3 27.32e3 28.99e3 27.70e3 28.54e3 30.47e3 27.49e3 28.32e3 27.90e3 27.69e3 25.60e3 27.25e3 26.14e3 26.01e3 26.68e3 27.41e3 27.04e3 27.25e3 28.47e3 26.69e3 25.86e3 27.44e3 27.93e3 27.68e3 28.44e3 30.73e3 30.45e3 31.19e3 30.99e3 33.16e3 34.23e3 37.65e3 35.39e3 34.30e3 34.37e3 36.55e3 
   40.0e6  2.705e3 3.405e3 4.306e3 5.732e3 6.666e3 7.673e3 8.604e3 9.026e3 9.686e3 10.33e3 11.64e3 11.88e3 11.49e3 12.27e3 13.27e3 15.06e3 17.59e3 18.32e3 17.41e3 17.10e3 18.05e3 19.64e3 18.48e3 18.89e3 17.86e3 18.24e3 18.21e3 18.05e3 17.80e3 17.92e3 18.72e3 19.80e3 19.19e3 19.22e3 23.05e3 23.77e3 24.69e3 23.98e3 24.92e3 26.92e3 26.96e3 26.54e3 25.05e3 24.45e3 23.92e3 25.53e3 25.88e3 25.06e3 25.46e3 27.27e3 25.85e3 27.49e3 25.52e3 32.13e3 29.99e3 31.34e3 30.62e3 28.01e3 29.91e3 28.59e3 29.40e3 31.49e3 28.50e3 29.37e3 28.73e3 28.64e3 26.61e3 28.32e3 27.12e3 26.75e3 27.75e3 28.34e3 28.03e3 28.25e3 29.57e3 27.80e3 26.94e3 28.40e3 28.94e3 28.74e3 29.42e3 31.74e3 31.52e3 32.06e3 32.04e3 34.20e3 35.27e3 38.57e3 36.43e3 35.39e3 35.43e3 37.51e3 
   45.0e6  2.845e3 3.558e3 4.462e3 5.964e3 6.891e3 7.972e3 9.021e3 9.369e3 10.19e3 10.87e3 12.15e3 12.47e3 12.01e3 12.78e3 13.87e3 15.61e3 18.14e3 18.95e3 18.17e3 17.97e3 18.99e3 20.52e3 19.32e3 19.85e3 18.88e3 19.33e3 19.24e3 19.19e3 18.96e3 19.17e3 19.98e3 21.02e3 20.31e3 20.39e3 24.39e3 24.77e3 25.75e3 24.97e3 26.06e3 28.09e3 28.20e3 27.88e3 26.34e3 25.81e3 25.36e3 27.10e3 27.45e3 26.61e3 26.88e3 28.76e3 27.41e3 29.10e3 27.28e3 33.90e3 31.56e3 32.92e3 32.25e3 29.40e3 31.67e3 30.29e3 31.05e3 33.41e3 30.41e3 31.35e3 30.36e3 30.48e3 28.57e3 30.38e3 28.99e3 28.21e3 29.82e3 30.14e3 29.92e3 30.16e3 31.69e3 29.93e3 29.01e3 30.24e3 30.88e3 30.72e3 31.28e3 33.67e3 33.60e3 33.69e3 34.06e3 36.22e3 37.23e3 40.26e3 38.41e3 37.47e3 37.47e3 39.35e3 
   50.0e6  2.965e3 3.701e3 4.612e3 6.178e3 7.100e3 8.248e3 9.397e3 9.683e3 10.65e3 11.34e3 12.62e3 13.01e3 12.51e3 13.27e3 14.44e3 16.15e3 18.62e3 19.49e3 18.88e3 18.79e3 19.85e3 21.31e3 20.11e3 20.77e3 19.85e3 20.35e3 20.21e3 20.27e3 20.05e3 20.35e3 21.16e3 22.17e3 21.39e3 21.51e3 25.63e3 25.68e3 26.73e3 25.91e3 27.12e3 29.14e3 29.36e3 29.11e3 27.57e3 27.09e3 26.73e3 28.56e3 28.93e3 28.08e3 28.22e3 30.19e3 28.89e3 30.62e3 29.02e3 35.54e3 33.04e3 34.41e3 33.80e3 30.79e3 33.34e3 31.89e3 32.63e3 35.21e3 32.22e3 33.21e3 31.94e3 32.29e3 30.45e3 32.34e3 30.79e3 29.67e3 31.78e3 31.87e3 31.73e3 31.96e3 33.69e3 31.94e3 30.97e3 32.00e3 32.74e3 32.56e3 33.04e3 35.51e3 35.59e3 35.23e3 35.99e3 38.17e3 39.05e3 41.80e3 40.30e3 39.45e3 39.40e3 41.12e3 
   55.0e6  3.067e3 3.833e3 4.755e3 6.375e3 7.298e3 8.504e3 9.738e3 9.974e3 11.09e3 11.78e3 13.06e3 13.52e3 13.00e3 13.76e3 15.01e3 16.67e3 19.03e3 19.97e3 19.56e3 19.57e3 20.66e3 22.03e3 20.87e3 21.63e3 20.75e3 21.31e3 21.13e3 21.29e3 21.08e3 21.46e3 22.26e3 23.25e3 22.43e3 22.59e3 26.75e3 26.51e3 27.64e3 26.82e3 28.12e3 30.10e3 30.43e3 30.26e3 28.74e3 28.31e3 28.03e3 29.93e3 30.32e3 29.48e3 29.48e3 31.54e3 30.32e3 32.06e3 30.71e3 37.06e3 34.46e3 35.83e3 35.28e3 32.18e3 34.94e3 33.41e3 34.14e3 36.90e3 33.94e3 34.96e3 33.47e3 34.04e3 32.25e3 34.21e3 32.50e3 31.12e3 33.64e3 33.54e3 33.47e3 33.68e3 35.59e3 33.86e3 32.84e3 33.69e3 34.52e3 34.29e3 34.70e3 37.26e3 37.49e3 36.70e3 37.84e3 40.05e3 40.77e3 43.26e3 42.11e3 41.35e3 41.26e3 42.85e3 
   60.0e6  3.153e3 3.957e3 4.893e3 6.558e3 7.486e3 8.742e3 10.05e3 10.25e3 11.49e3 12.17e3 13.47e3 13.98e3 13.47e3 14.23e3 15.55e3 17.18e3 19.40e3 20.38e3 20.20e3 20.30e3 21.41e3 22.69e3 21.58e3 22.44e3 21.60e3 22.21e3 21.99e3 22.25e3 22.06e3 22.50e3 23.30e3 24.28e3 23.43e3 23.63e3 27.78e3 27.28e3 28.50e3 27.69e3 29.06e3 30.97e3 31.43e3 31.33e3 29.85e3 29.47e3 29.27e3 31.21e3 31.62e3 30.81e3 30.69e3 32.84e3 31.68e3 33.43e3 32.33e3 38.47e3 35.81e3 37.18e3 36.70e3 33.54e3 36.46e3 34.86e3 35.58e3 38.49e3 35.57e3 36.61e3 34.96e3 35.74e3 33.97e3 36.00e3 34.15e3 32.56e3 35.41e3 35.15e3 35.14e3 35.31e3 37.39e3 35.68e3 34.62e3 35.33e3 36.22e3 35.93e3 36.28e3 38.94e3 39.30e3 38.12e3 39.61e3 41.86e3 42.40e3 44.65e3 43.83e3 43.16e3 43.04e3 44.52e3 
   65.0e6  3.224e3 4.072e3 5.024e3 6.727e3 7.664e3 8.966e3 10.33e3 10.50e3 11.87e3 12.53e3 13.85e3 14.42e3 13.93e3 14.69e3 16.07e3 17.67e3 19.73e3 20.75e3 20.80e3 20.99e3 22.10e3 23.31e3 22.26e3 23.21e3 22.40e3 23.05e3 22.80e3 23.16e3 22.98e3 23.49e3 24.27e3 25.25e3 24.39e3 24.62e3 28.73e3 27.99e3 29.31e3 28.53e3 29.95e3 31.79e3 32.37e3 32.33e3 30.91e3 30.57e3 30.44e3 32.42e3 32.85e3 32.08e3 31.84e3 34.08e3 32.99e3 34.72e3 33.88e3 39.78e3 37.10e3 38.46e3 38.05e3 34.87e3 37.90e3 36.23e3 36.97e3 39.98e3 37.11e3 38.16e3 36.40e3 37.37e3 35.63e3 37.70e3 35.72e3 33.99e3 37.08e3 36.70e3 36.74e3 36.86e3 39.09e3 37.42e3 36.32e3 36.92e3 37.85e3 37.48e3 37.81e3 40.55e3 41.03e3 39.48e3 41.30e3 43.60e3 43.94e3 45.98e3 45.49e3 44.90e3 44.75e3 46.15e3 
