# SRIM-2013 Electronic stopping power table for Z1=42
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.20e6  230.2   304.2   539.3   874.6   1.167e3 1.202e3 901.2   812.9   679.3   715.9   1.590e3 1.727e3 1.736e3 1.709e3 2.190e3 1.941e3 934.1   1.469e3 1.657e3 1.903e3 2.123e3 2.218e3 1.985e3 1.892e3 1.905e3 1.977e3 1.911e3 1.695e3 1.613e3 1.592e3 1.632e3 2.238e3 2.437e3 2.038e3 808.7   1.296e3 2.569e3 2.718e3 2.542e3 2.659e3 3.002e3 2.785e3 2.781e3 2.232e3 2.184e3 2.634e3 2.481e3 2.385e3 2.282e3 2.741e3 2.871e3 2.523e3 2.886e3 1.656e3 3.558e3 3.700e3 3.714e3 3.062e3 2.983e3 2.895e3 3.032e3 2.560e3 2.616e3 3.091e3 2.820e3 2.386e3 2.165e3 2.575e3 2.665e3 2.660e3 2.506e3 2.470e3 2.530e3 2.552e3 2.363e3 1.910e3 2.095e3 2.540e3 2.127e3 2.047e3 2.340e3 2.625e3 3.275e3 3.385e3 4.072e3 4.014e3 3.791e3 3.596e3 3.451e3 3.257e3 3.313e3 2.580e3 
   1.30e6  242.1   318.9   577.7   920.9   1.215e3 1.245e3 942.5   861.0   707.3   750.6   1.669e3 1.804e3 1.809e3 1.797e3 2.313e3 2.074e3 1.025e3 1.590e3 1.764e3 2.027e3 2.231e3 2.341e3 2.095e3 2.034e3 2.018e3 2.085e3 2.017e3 1.796e3 1.707e3 1.693e3 1.720e3 2.354e3 2.569e3 2.149e3 868.1   1.384e3 2.708e3 2.878e3 2.677e3 2.825e3 3.154e3 2.935e3 2.935e3 2.370e3 2.334e3 2.788e3 2.622e3 2.515e3 2.430e3 2.860e3 3.038e3 2.684e3 3.041e3 1.809e3 3.767e3 3.917e3 3.919e3 3.246e3 3.161e3 3.065e3 3.218e3 2.703e3 2.772e3 3.226e3 3.007e3 2.539e3 2.292e3 2.740e3 2.805e3 2.820e3 2.667e3 2.625e3 2.672e3 2.694e3 2.511e3 2.052e3 2.226e3 2.696e3 2.258e3 2.178e3 2.489e3 2.759e3 3.481e3 3.569e3 4.293e3 4.257e3 3.990e3 3.787e3 3.674e3 3.462e3 3.504e3 2.734e3 
   1.40e6  253.1   333.4   614.1   964.4   1.258e3 1.284e3 979.8   906.9   735.2   784.3   1.743e3 1.875e3 1.879e3 1.881e3 2.427e3 2.202e3 1.110e3 1.706e3 1.867e3 2.144e3 2.332e3 2.457e3 2.199e3 2.173e3 2.124e3 2.185e3 2.115e3 1.892e3 1.795e3 1.791e3 1.803e3 2.460e3 2.693e3 2.253e3 926.4   1.469e3 2.838e3 3.029e3 2.804e3 2.981e3 3.295e3 3.075e3 3.081e3 2.501e3 2.477e3 2.931e3 2.756e3 2.638e3 2.568e3 2.971e3 3.196e3 2.838e3 3.187e3 1.959e3 3.964e3 4.122e3 4.111e3 3.420e3 3.330e3 3.228e3 3.394e3 2.840e3 2.921e3 3.350e3 3.188e3 2.684e3 2.413e3 2.894e3 2.937e3 2.971e3 2.818e3 2.771e3 2.803e3 2.828e3 2.653e3 2.189e3 2.349e3 2.844e3 2.385e3 2.303e3 2.630e3 2.886e3 3.677e3 3.742e3 4.499e3 4.485e3 4.176e3 3.967e3 3.885e3 3.657e3 3.686e3 2.881e3 
   1.50e6  263.2   347.7   648.7   1.005e3 1.297e3 1.320e3 1.013e3 951.0   763.3   817.1   1.813e3 1.942e3 1.944e3 1.962e3 2.534e3 2.325e3 1.189e3 1.817e3 1.965e3 2.254e3 2.427e3 2.565e3 2.298e3 2.307e3 2.223e3 2.278e3 2.208e3 1.985e3 1.879e3 1.884e3 1.881e3 2.560e3 2.811e3 2.353e3 983.8   1.552e3 2.962e3 3.173e3 2.926e3 3.127e3 3.428e3 3.208e3 3.219e3 2.627e3 2.612e3 3.064e3 2.883e3 2.754e3 2.697e3 3.077e3 3.346e3 2.987e3 3.324e3 2.105e3 4.150e3 4.316e3 4.293e3 3.588e3 3.490e3 3.384e3 3.562e3 2.971e3 3.062e3 3.464e3 3.362e3 2.822e3 2.528e3 3.040e3 3.061e3 3.114e3 2.960e3 2.909e3 2.926e3 2.954e3 2.789e3 2.320e3 2.466e3 2.985e3 2.508e3 2.420e3 2.764e3 3.008e3 3.861e3 3.906e3 4.691e3 4.700e3 4.351e3 4.137e3 4.086e3 3.842e3 3.859e3 3.022e3 
   1.60e6  272.6   361.7   681.6   1.044e3 1.333e3 1.353e3 1.044e3 993.5   791.7   849.1   1.880e3 2.004e3 2.008e3 2.040e3 2.635e3 2.443e3 1.264e3 1.922e3 2.060e3 2.359e3 2.517e3 2.668e3 2.393e3 2.437e3 2.315e3 2.366e3 2.295e3 2.075e3 1.958e3 1.974e3 1.956e3 2.653e3 2.922e3 2.447e3 1.041e3 1.634e3 3.080e3 3.311e3 3.043e3 3.266e3 3.553e3 3.334e3 3.351e3 2.747e3 2.742e3 3.188e3 3.004e3 2.866e3 2.817e3 3.179e3 3.491e3 3.130e3 3.454e3 2.247e3 4.326e3 4.502e3 4.466e3 3.749e3 3.644e3 3.534e3 3.723e3 3.098e3 3.197e3 3.571e3 3.529e3 2.955e3 2.637e3 3.178e3 3.178e3 3.250e3 3.094e3 3.040e3 3.042e3 3.073e3 2.919e3 2.446e3 2.578e3 3.119e3 2.629e3 2.532e3 2.891e3 3.125e3 4.037e3 4.062e3 4.872e3 4.903e3 4.517e3 4.300e3 4.279e3 4.018e3 4.025e3 3.159e3 
   1.70e6  281.3   375.5   713.2   1.081e3 1.366e3 1.385e3 1.072e3 1.035e3 820.7   880.6   1.943e3 2.062e3 2.069e3 2.116e3 2.731e3 2.558e3 1.334e3 2.022e3 2.153e3 2.459e3 2.603e3 2.765e3 2.483e3 2.564e3 2.402e3 2.450e3 2.377e3 2.162e3 2.034e3 2.060e3 2.027e3 2.741e3 3.028e3 2.538e3 1.097e3 1.714e3 3.193e3 3.444e3 3.155e3 3.397e3 3.671e3 3.455e3 3.478e3 2.863e3 2.867e3 3.303e3 3.121e3 2.972e3 2.929e3 3.278e3 3.630e3 3.269e3 3.578e3 2.386e3 4.493e3 4.680e3 4.632e3 3.904e3 3.792e3 3.679e3 3.878e3 3.220e3 3.326e3 3.672e3 3.691e3 3.082e3 2.743e3 3.310e3 3.290e3 3.381e3 3.221e3 3.166e3 3.151e3 3.187e3 3.045e3 2.568e3 2.685e3 3.247e3 2.747e3 2.640e3 3.013e3 3.238e3 4.204e3 4.211e3 5.043e3 5.096e3 4.674e3 4.456e3 4.464e3 4.188e3 4.184e3 3.292e3 
   1.80e6  289.3   389.0   743.6   1.116e3 1.398e3 1.415e3 1.098e3 1.075e3 850.1   911.6   2.004e3 2.117e3 2.129e3 2.189e3 2.822e3 2.670e3 1.399e3 2.115e3 2.242e3 2.555e3 2.685e3 2.858e3 2.570e3 2.686e3 2.484e3 2.529e3 2.455e3 2.246e3 2.107e3 2.144e3 2.095e3 2.825e3 3.129e3 2.625e3 1.154e3 1.793e3 3.302e3 3.572e3 3.264e3 3.523e3 3.783e3 3.571e3 3.600e3 2.976e3 2.987e3 3.410e3 3.233e3 3.075e3 3.035e3 3.374e3 3.764e3 3.404e3 3.697e3 2.522e3 4.654e3 4.851e3 4.790e3 4.055e3 3.935e3 3.820e3 4.028e3 3.339e3 3.451e3 3.767e3 3.849e3 3.204e3 2.846e3 3.435e3 3.397e3 3.506e3 3.343e3 3.288e3 3.256e3 3.296e3 3.167e3 2.687e3 2.787e3 3.370e3 2.863e3 2.743e3 3.130e3 3.348e3 4.365e3 4.354e3 5.204e3 5.280e3 4.825e3 4.607e3 4.643e3 4.351e3 4.339e3 3.421e3 
   2.00e6  304.0   415.3   801.7   1.182e3 1.455e3 1.475e3 1.145e3 1.152e3 910.9   972.7   2.121e3 2.222e3 2.245e3 2.333e3 2.994e3 2.886e3 1.517e3 2.287e3 2.417e3 2.737e3 2.841e3 3.034e3 2.737e3 2.921e3 2.637e3 2.680e3 2.600e3 2.409e3 2.246e3 2.305e3 2.226e3 2.983e3 3.321e3 2.792e3 1.267e3 1.950e3 3.510e3 3.819e3 3.473e3 3.760e3 3.992e3 3.792e3 3.834e3 3.191e3 3.217e3 3.605e3 3.447e3 3.273e3 3.231e3 3.565e3 4.021e3 3.665e3 3.925e3 2.786e3 4.957e3 5.177e3 5.091e3 4.346e3 4.208e3 4.090e3 4.314e3 3.570e3 3.687e3 3.946e3 4.153e3 3.438e3 3.043e3 3.671e3 3.600e3 3.744e3 3.570e3 3.520e3 3.452e3 3.504e3 3.400e3 2.915e3 2.981e3 3.603e3 3.089e3 2.939e3 3.353e3 3.561e3 4.669e3 4.627e3 5.506e3 5.627e3 5.110e3 4.897e3 4.985e3 4.663e3 4.634e3 3.674e3 
   2.25e6  320.2   447.0   870.5   1.258e3 1.522e3 1.548e3 1.198e3 1.245e3 990.3   1.048e3 2.259e3 2.343e3 2.385e3 2.507e3 3.194e3 3.144e3 1.646e3 2.471e3 2.627e3 2.948e3 3.025e3 3.240e3 2.934e3 3.197e3 2.812e3 2.855e3 2.767e3 2.604e3 2.410e3 2.497e3 2.381e3 3.168e3 3.546e3 2.990e3 1.412e3 2.144e3 3.759e3 4.113e3 3.726e3 4.037e3 4.234e3 4.055e3 4.113e3 3.450e3 3.490e3 3.820e3 3.701e3 3.509e3 3.454e3 3.801e3 4.326e3 3.978e3 4.194e3 3.107e3 5.311e3 5.563e3 5.446e3 4.697e3 4.534e3 4.410e3 4.652e3 3.850e3 3.965e3 4.154e3 4.517e3 3.715e3 3.280e3 3.946e3 3.840e3 4.027e3 3.833e3 3.795e3 3.682e3 3.749e3 3.675e3 3.187e3 3.208e3 3.878e3 3.365e3 3.171e3 3.615e3 3.822e3 5.024e3 4.951e3 5.851e3 6.031e3 5.446e3 5.245e3 5.391e3 5.034e3 4.987e3 3.983e3 
   2.50e6  334.8   477.9   936.5   1.330e3 1.585e3 1.622e3 1.246e3 1.336e3 1.074e3 1.123e3 2.393e3 2.459e3 2.523e3 2.677e3 3.382e3 3.393e3 1.758e3 2.626e3 2.833e3 3.149e3 3.202e3 3.435e3 3.125e3 3.457e3 2.974e3 3.024e3 2.922e3 2.792e3 2.568e3 2.681e3 2.531e3 3.346e3 3.761e3 3.180e3 1.562e3 2.341e3 4.001e3 4.398e3 3.973e3 4.300e3 4.460e3 4.308e3 4.383e3 3.700e3 3.751e3 4.016e3 3.945e3 3.738e3 3.660e3 4.040e3 4.620e3 4.281e3 4.454e3 3.422e3 5.648e3 5.933e3 5.785e3 5.040e3 4.849e3 4.715e3 4.978e3 4.124e3 4.228e3 4.355e3 4.869e3 3.981e3 3.511e3 4.206e3 4.071e3 4.300e3 4.081e3 4.062e3 3.901e3 3.984e3 3.937e3 3.449e3 3.423e3 4.141e3 3.636e3 3.394e3 3.867e3 4.080e3 5.360e3 5.262e3 6.172e3 6.414e3 5.768e3 5.584e3 5.782e3 5.390e3 5.329e3 4.290e3 
   2.75e6  348.5   508.7   1.001e3 1.399e3 1.647e3 1.696e3 1.293e3 1.426e3 1.160e3 1.199e3 2.524e3 2.571e3 2.661e3 2.845e3 3.563e3 3.636e3 1.859e3 2.758e3 3.037e3 3.342e3 3.376e3 3.626e3 3.313e3 3.704e3 3.129e3 3.188e3 3.070e3 2.975e3 2.723e3 2.860e3 2.679e3 3.520e3 3.968e3 3.368e3 1.718e3 2.542e3 4.240e3 4.679e3 4.219e3 4.556e3 4.678e3 4.557e3 4.649e3 3.947e3 4.006e3 4.200e3 4.183e3 3.964e3 3.855e3 4.285e3 4.906e3 4.577e3 4.711e3 3.735e3 5.975e3 6.294e3 6.116e3 5.380e3 5.158e3 5.009e3 5.295e3 4.396e3 4.481e3 4.552e3 5.215e3 4.242e3 3.740e3 4.457e3 4.299e3 4.569e3 4.318e3 4.324e3 4.116e3 4.216e3 4.191e3 3.706e3 3.632e3 4.397e3 3.905e3 3.612e3 4.113e3 4.340e3 5.685e3 5.569e3 6.477e3 6.783e3 6.084e3 5.921e3 6.163e3 5.739e3 5.665e3 4.599e3 
   3.00e6  361.6   539.9   1.064e3 1.466e3 1.709e3 1.773e3 1.340e3 1.516e3 1.251e3 1.276e3 2.654e3 2.682e3 2.799e3 3.013e3 3.740e3 3.875e3 1.956e3 2.877e3 3.241e3 3.531e3 3.550e3 3.814e3 3.500e3 3.940e3 3.281e3 3.351e3 3.214e3 3.155e3 2.877e3 3.036e3 2.826e3 3.693e3 4.171e3 3.553e3 1.882e3 2.749e3 4.479e3 4.959e3 4.466e3 4.808e3 4.893e3 4.805e3 4.913e3 4.193e3 4.256e3 4.380e3 4.418e3 4.190e3 4.044e3 4.535e3 5.188e3 4.868e3 4.967e3 4.048e3 6.298e3 6.650e3 6.443e3 5.721e3 5.464e3 5.293e3 5.608e3 4.670e3 4.726e3 4.751e3 5.558e3 4.500e3 3.970e3 4.702e3 4.526e3 4.836e3 4.550e3 4.585e3 4.329e3 4.446e3 4.440e3 3.958e3 3.836e3 4.649e3 4.174e3 3.828e3 4.357e3 4.604e3 6.003e3 5.873e3 6.771e3 7.145e3 6.397e3 6.259e3 6.541e3 6.085e3 6.001e3 4.915e3 
   3.25e6  374.6   572.1   1.127e3 1.532e3 1.773e3 1.850e3 1.388e3 1.608e3 1.344e3 1.354e3 2.784e3 2.794e3 2.937e3 3.180e3 3.913e3 4.111e3 2.054e3 2.989e3 3.445e3 3.718e3 3.723e3 4.002e3 3.687e3 4.168e3 3.432e3 3.514e3 3.356e3 3.333e3 3.030e3 3.210e3 2.974e3 3.867e3 4.372e3 3.739e3 2.053e3 2.962e3 4.720e3 5.239e3 4.715e3 5.059e3 5.108e3 5.053e3 5.178e3 4.440e3 4.505e3 4.560e3 4.653e3 4.417e3 4.231e3 4.792e3 5.467e3 5.157e3 5.225e3 4.365e3 6.618e3 7.004e3 6.768e3 6.064e3 5.771e3 5.569e3 5.919e3 4.947e3 4.966e3 4.952e3 5.900e3 4.759e3 4.201e3 4.945e3 4.754e3 5.105e3 4.778e3 4.847e3 4.543e3 4.678e3 4.686e3 4.209e3 4.038e3 4.900e3 4.444e3 4.045e3 4.601e3 4.873e3 6.316e3 6.179e3 7.058e3 7.503e3 6.710e3 6.602e3 6.918e3 6.431e3 6.338e3 5.237e3 
   3.50e6  387.7   605.4   1.190e3 1.598e3 1.837e3 1.930e3 1.437e3 1.700e3 1.440e3 1.433e3 2.914e3 2.906e3 3.077e3 3.348e3 4.085e3 4.346e3 2.157e3 3.102e3 3.651e3 3.904e3 3.898e3 4.191e3 3.877e3 4.389e3 3.583e3 3.678e3 3.498e3 3.509e3 3.185e3 3.384e3 3.123e3 4.042e3 4.572e3 3.925e3 2.231e3 3.182e3 4.964e3 5.520e3 4.967e3 5.311e3 5.327e3 5.304e3 5.444e3 4.688e3 4.754e3 4.745e3 4.888e3 4.647e3 4.416e3 5.056e3 5.744e3 5.443e3 5.487e3 4.685e3 6.939e3 7.358e3 7.093e3 6.411e3 6.078e3 5.838e3 6.230e3 5.228e3 5.202e3 5.158e3 6.241e3 5.019e3 4.435e3 5.187e3 4.984e3 5.376e3 5.005e3 5.111e3 4.759e3 4.911e3 4.931e3 4.458e3 4.239e3 5.151e3 4.715e3 4.263e3 4.847e3 5.148e3 6.627e3 6.487e3 7.341e3 7.859e3 7.026e3 6.951e3 7.296e3 6.778e3 6.678e3 5.568e3 
   3.75e6  400.9   640.2   1.252e3 1.663e3 1.904e3 2.011e3 1.488e3 1.793e3 1.539e3 1.514e3 3.045e3 3.019e3 3.217e3 3.516e3 4.255e3 4.578e3 2.269e3 3.221e3 3.859e3 4.089e3 4.075e3 4.381e3 4.068e3 4.605e3 3.737e3 3.844e3 3.641e3 3.684e3 3.340e3 3.557e3 3.275e3 4.219e3 4.771e3 4.113e3 2.418e3 3.409e3 5.212e3 5.804e3 5.222e3 5.565e3 5.552e3 5.557e3 5.713e3 4.938e3 5.002e3 4.934e3 5.125e3 4.879e3 4.604e3 5.326e3 6.020e3 5.729e3 5.752e3 5.011e3 7.260e3 7.712e3 7.419e3 6.763e3 6.386e3 6.102e3 6.542e3 5.513e3 5.436e3 5.368e3 6.583e3 5.282e3 4.672e3 5.429e3 5.217e3 5.651e3 5.232e3 5.377e3 4.979e3 5.147e3 5.176e3 4.707e3 4.441e3 5.403e3 4.989e3 4.483e3 5.094e3 5.429e3 6.936e3 6.798e3 7.621e3 8.215e3 7.345e3 7.306e3 7.675e3 7.128e3 7.022e3 5.908e3 
   4.00e6  414.5   676.2   1.314e3 1.729e3 1.972e3 2.093e3 1.541e3 1.888e3 1.640e3 1.597e3 3.177e3 3.133e3 3.359e3 3.684e3 4.424e3 4.810e3 2.392e3 3.349e3 4.068e3 4.275e3 4.253e3 4.573e3 4.261e3 4.818e3 3.893e3 4.011e3 3.787e3 3.858e3 3.498e3 3.729e3 3.428e3 4.398e3 4.970e3 4.302e3 2.612e3 3.643e3 5.462e3 6.090e3 5.481e3 5.821e3 5.784e3 5.813e3 5.983e3 5.191e3 5.251e3 5.130e3 5.363e3 5.114e3 4.793e3 5.602e3 6.295e3 6.013e3 6.021e3 5.343e3 7.583e3 8.067e3 7.747e3 7.119e3 6.696e3 6.362e3 6.856e3 5.802e3 5.669e3 5.584e3 6.925e3 5.547e3 4.913e3 5.671e3 5.453e3 5.929e3 5.459e3 5.647e3 5.202e3 5.386e3 5.422e3 4.956e3 4.645e3 5.656e3 5.265e3 4.706e3 5.344e3 5.716e3 7.245e3 7.113e3 7.901e3 8.572e3 7.668e3 7.668e3 8.058e3 7.481e3 7.370e3 6.257e3 
   4.50e6  443.1   751.9   1.439e3 1.859e3 2.112e3 2.261e3 1.652e3 2.081e3 1.848e3 1.768e3 3.441e3 3.364e3 3.643e3 4.019e3 4.758e3 5.268e3 2.670e3 3.635e3 4.492e3 4.647e3 4.615e3 4.964e3 4.655e3 5.234e3 4.213e3 4.351e3 4.089e3 4.205e3 3.817e3 4.073e3 3.741e3 4.763e3 5.368e3 4.685e3 3.022e3 4.131e3 5.974e3 6.667e3 6.009e3 6.341e3 6.269e3 6.334e3 6.530e3 5.704e3 5.752e3 5.541e3 5.844e3 5.591e3 5.182e3 6.169e3 6.841e3 6.580e3 6.572e3 6.024e3 8.234e3 8.781e3 8.407e3 7.844e3 7.320e3 6.872e3 7.487e3 6.393e3 6.135e3 6.030e3 7.612e3 6.087e3 5.402e3 6.160e3 5.932e3 6.495e3 5.916e3 6.194e3 5.659e3 5.874e3 5.919e3 5.452e3 5.058e3 6.169e3 5.823e3 5.162e3 5.853e3 6.307e3 7.861e3 7.752e3 8.463e3 9.287e3 8.324e3 8.410e3 8.831e3 8.196e3 8.079e3 6.982e3 
   5.00e6  473.8   831.5   1.562e3 1.989e3 2.258e3 2.432e3 1.771e3 2.279e3 2.062e3 1.945e3 3.706e3 3.599e3 3.928e3 4.353e3 5.089e3 5.718e3 2.994e3 3.961e3 4.921e3 5.020e3 4.983e3 5.362e3 5.057e3 5.642e3 4.544e3 4.697e3 4.404e3 4.550e3 4.142e3 4.415e3 4.062e3 5.134e3 5.766e3 5.072e3 3.459e3 4.644e3 6.498e3 7.251e3 6.547e3 6.872e3 6.783e3 6.864e3 7.083e3 6.224e3 6.254e3 5.973e3 6.332e3 6.077e3 5.587e3 6.751e3 7.383e3 7.144e3 7.137e3 6.729e3 8.889e3 9.496e3 9.070e3 8.583e3 7.947e3 7.378e3 8.123e3 6.999e3 6.605e3 6.494e3 8.298e3 6.640e3 5.901e3 6.654e3 6.422e3 7.074e3 6.378e3 6.752e3 6.131e3 6.373e3 6.424e3 5.947e3 5.480e3 6.689e3 6.389e3 5.628e3 6.373e3 6.917e3 8.477e3 8.404e3 9.029e3 10.00e3 8.994e3 9.175e3 9.615e3 8.921e3 8.803e3 7.739e3 
   5.50e6  506.7   914.0   1.683e3 2.119e3 2.408e3 2.606e3 1.898e3 2.481e3 2.280e3 2.128e3 3.970e3 3.836e3 4.212e3 4.684e3 5.413e3 6.158e3 3.357e3 4.322e3 5.351e3 5.393e3 5.355e3 5.766e3 5.466e3 6.046e3 4.882e3 5.047e3 4.732e3 4.895e3 4.472e3 4.755e3 4.390e3 5.510e3 6.163e3 5.461e3 3.918e3 5.178e3 7.030e3 7.837e3 7.094e3 7.410e3 7.322e3 7.402e3 7.638e3 6.749e3 6.757e3 6.424e3 6.825e3 6.570e3 6.008e3 7.344e3 7.918e3 7.705e3 7.712e3 7.453e3 9.545e3 10.21e3 9.735e3 9.330e3 8.575e3 7.884e3 8.761e3 7.615e3 7.081e3 6.974e3 8.981e3 7.203e3 6.406e3 7.153e3 6.919e3 7.663e3 6.844e3 7.316e3 6.615e3 6.882e3 6.937e3 6.440e3 5.910e3 7.215e3 6.961e3 6.105e3 6.902e3 7.542e3 9.089e3 9.065e3 9.602e3 10.72e3 9.674e3 9.960e3 10.41e3 9.654e3 9.537e3 8.523e3 
   6.00e6  542.0   998.3   1.803e3 2.247e3 2.560e3 2.780e3 2.032e3 2.685e3 2.501e3 2.317e3 4.232e3 4.074e3 4.493e3 5.008e3 5.730e3 6.586e3 3.754e3 4.711e3 5.782e3 5.764e3 5.729e3 6.174e3 5.877e3 6.445e3 5.227e3 5.400e3 5.070e3 5.238e3 4.804e3 5.090e3 4.722e3 5.889e3 6.557e3 5.852e3 4.396e3 5.727e3 7.567e3 8.422e3 7.644e3 7.955e3 7.879e3 7.944e3 8.194e3 7.275e3 7.259e3 6.888e3 7.320e3 7.067e3 6.447e3 7.942e3 8.447e3 8.262e3 8.293e3 8.193e3 10.20e3 10.92e3 10.40e3 10.08e3 9.200e3 8.394e3 9.399e3 8.240e3 7.564e3 7.466e3 9.657e3 7.773e3 6.916e3 7.653e3 7.420e3 8.258e3 7.313e3 7.885e3 7.108e3 7.396e3 7.456e3 6.929e3 6.348e3 7.745e3 7.535e3 6.590e3 7.439e3 8.178e3 9.698e3 9.732e3 10.18e3 11.44e3 10.36e3 10.76e3 11.20e3 10.39e3 10.28e3 9.331e3 
   6.50e6  579.5   1.083e3 1.919e3 2.373e3 2.713e3 2.954e3 2.172e3 2.891e3 2.723e3 2.510e3 4.491e3 4.311e3 4.769e3 5.325e3 6.038e3 7.000e3 4.178e3 5.119e3 6.209e3 6.133e3 6.102e3 6.584e3 6.291e3 6.839e3 5.575e3 5.753e3 5.416e3 5.579e3 5.138e3 5.421e3 5.057e3 6.268e3 6.947e3 6.240e3 4.889e3 6.288e3 8.108e3 9.003e3 8.196e3 8.504e3 8.451e3 8.488e3 8.746e3 7.802e3 7.757e3 7.360e3 7.816e3 7.564e3 6.899e3 8.542e3 8.967e3 8.815e3 8.877e3 8.944e3 10.85e3 11.62e3 11.05e3 10.83e3 9.819e3 8.908e3 10.03e3 8.868e3 8.053e3 7.967e3 10.32e3 8.350e3 7.426e3 8.155e3 7.924e3 8.856e3 7.782e3 8.456e3 7.610e3 7.915e3 7.979e3 7.415e3 6.792e3 8.277e3 8.110e3 7.082e3 7.980e3 8.821e3 10.30e3 10.40e3 10.76e3 12.14e3 11.05e3 11.57e3 11.99e3 11.13e3 11.02e3 10.16e3 
   7.00e6  619.3   1.169e3 2.032e3 2.498e3 2.866e3 3.127e3 2.317e3 3.098e3 2.945e3 2.708e3 4.745e3 4.547e3 5.039e3 5.634e3 6.338e3 7.400e3 4.622e3 5.542e3 6.631e3 6.497e3 6.473e3 6.993e3 6.704e3 7.229e3 5.925e3 6.105e3 5.767e3 5.919e3 5.472e3 5.746e3 5.394e3 6.647e3 7.332e3 6.626e3 5.393e3 6.857e3 8.648e3 9.577e3 8.746e3 9.054e3 9.031e3 9.031e3 9.293e3 8.325e3 8.249e3 7.839e3 8.310e3 8.061e3 7.364e3 9.140e3 9.478e3 9.362e3 9.460e3 9.702e3 11.49e3 12.31e3 11.70e3 11.57e3 10.43e3 9.426e3 10.66e3 9.497e3 8.548e3 8.474e3 10.97e3 8.929e3 7.934e3 8.656e3 8.427e3 9.454e3 8.252e3 9.025e3 8.116e3 8.435e3 8.505e3 7.897e3 7.240e3 8.809e3 8.683e3 7.578e3 8.524e3 9.467e3 10.90e3 11.07e3 11.35e3 12.84e3 11.74e3 12.38e3 12.78e3 11.86e3 11.77e3 10.99e3 
   8.00e6  705.0   1.337e3 2.248e3 2.739e3 3.169e3 3.465e3 2.621e3 3.510e3 3.385e3 3.110e3 5.238e3 5.011e3 5.558e3 6.222e3 6.907e3 8.152e3 5.546e3 6.409e3 7.455e3 7.207e3 7.204e3 7.805e3 7.521e3 7.989e3 6.622e3 6.802e3 6.476e3 6.589e3 6.135e3 6.381e3 6.069e3 7.395e3 8.081e3 7.384e3 6.417e3 8.003e3 9.719e3 10.69e3 9.832e3 10.15e3 10.20e3 10.11e3 10.36e3 9.354e3 9.213e3 8.800e3 9.288e3 9.043e3 8.321e3 10.32e3 10.47e3 10.44e3 10.61e3 11.22e3 12.74e3 13.65e3 12.97e3 13.01e3 11.62e3 10.47e3 11.89e3 10.75e3 9.547e3 9.499e3 12.23e3 10.09e3 8.937e3 9.651e3 9.425e3 10.64e3 9.186e3 10.15e3 9.137e3 9.472e3 9.555e3 8.847e3 8.144e3 9.866e3 9.816e3 8.578e3 9.614e3 10.76e3 12.06e3 12.39e3 12.51e3 14.21e3 13.11e3 14.01e3 14.32e3 13.31e3 13.24e3 12.69e3 
   9.00e6  797.4   1.499e3 2.446e3 2.968e3 3.461e3 3.789e3 2.938e3 3.915e3 3.815e3 3.517e3 5.708e3 5.461e3 6.046e3 6.768e3 7.435e3 8.838e3 6.488e3 7.280e3 8.241e3 7.889e3 7.913e3 8.600e3 8.317e3 8.721e3 7.307e3 7.482e3 7.183e3 7.244e3 6.787e3 6.993e3 6.738e3 8.126e3 8.800e3 8.117e3 7.445e3 9.140e3 10.76e3 11.76e3 10.89e3 11.23e3 11.36e3 11.15e3 11.39e3 10.35e3 10.14e3 9.755e3 10.24e3 10.00e3 9.297e3 11.46e3 11.43e3 11.48e3 11.72e3 12.70e3 13.93e3 14.93e3 14.18e3 14.38e3 12.76e3 11.52e3 13.07e3 11.98e3 10.55e3 10.52e3 13.42e3 11.24e3 9.913e3 10.63e3 10.40e3 11.79e3 10.11e3 11.25e3 10.16e3 10.50e3 10.60e3 9.776e3 9.049e3 10.91e3 10.92e3 9.579e3 10.70e3 12.03e3 13.19e3 13.68e3 13.66e3 15.51e3 14.45e3 15.63e3 15.82e3 14.72e3 14.68e3 14.39e3 
