# SRIM-2013 Electronic stopping power table for Z1=16
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   8.00e6  1.201e3 1.661e3 2.231e3 2.853e3 3.418e3 3.824e3 3.985e3 4.462e3 4.544e3 4.688e3 5.694e3 5.642e3 5.735e3 6.283e3 6.657e3 7.862e3 8.821e3 8.980e3 8.589e3 8.157e3 8.495e3 9.415e3 8.998e3 9.031e3 8.204e3 8.306e3 8.352e3 8.113e3 7.901e3 7.822e3 8.165e3 8.981e3 8.964e3 8.867e3 10.35e3 11.46e3 11.94e3 11.95e3 11.99e3 12.82e3 12.93e3 12.52e3 11.95e3 11.42e3 10.99e3 11.46e3 11.72e3 11.35e3 11.62e3 12.79e3 11.93e3 12.62e3 11.94e3 15.09e3 14.35e3 15.09e3 14.55e3 14.09e3 13.77e3 13.06e3 13.81e3 14.18e3 12.53e3 12.79e3 13.64e3 13.11e3 11.54e3 12.28e3 11.95e3 12.84e3 11.86e3 12.83e3 12.37e3 12.43e3 12.77e3 11.76e3 11.34e3 12.69e3 12.85e3 12.30e3 13.03e3 14.40e3 14.17e3 15.14e3 14.65e3 15.96e3 16.26e3 18.43e3 17.16e3 16.34e3 16.45e3 17.93e3 
   9.00e6  1.291e3 1.739e3 2.300e3 2.972e3 3.544e3 3.987e3 4.246e3 4.675e3 4.801e3 5.012e3 5.954e3 5.937e3 5.957e3 6.488e3 6.898e3 8.083e3 9.236e3 9.446e3 8.967e3 8.568e3 8.958e3 9.913e3 9.429e3 9.479e3 8.695e3 8.814e3 8.862e3 8.630e3 8.431e3 8.365e3 8.753e3 9.534e3 9.439e3 9.371e3 11.06e3 12.08e3 12.56e3 12.45e3 12.60e3 13.54e3 13.61e3 13.21e3 12.55e3 12.05e3 11.63e3 12.21e3 12.46e3 12.06e3 12.37e3 13.49e3 12.60e3 13.37e3 12.48e3 15.89e3 15.05e3 15.81e3 15.28e3 14.56e3 14.54e3 13.85e3 14.54e3 15.10e3 13.40e3 13.72e3 14.30e3 13.88e3 12.35e3 13.15e3 12.75e3 13.46e3 12.74e3 13.62e3 13.22e3 13.28e3 13.70e3 12.66e3 12.24e3 13.53e3 13.70e3 13.26e3 13.94e3 15.31e3 15.05e3 15.97e3 15.50e3 16.81e3 17.23e3 19.46e3 18.07e3 17.28e3 17.38e3 18.90e3 
   10.0e6  1.366e3 1.804e3 2.357e3 3.073e3 3.645e3 4.123e3 4.461e3 4.846e3 5.021e3 5.287e3 6.175e3 6.192e3 6.147e3 6.662e3 7.108e3 8.268e3 9.558e3 9.819e3 9.284e3 8.924e3 9.360e3 10.33e3 9.790e3 9.869e3 9.126e3 9.265e3 9.306e3 9.091e3 8.904e3 8.859e3 9.279e3 10.03e3 9.862e3 9.819e3 11.66e3 12.58e3 13.06e3 12.87e3 13.12e3 14.15e3 14.18e3 13.81e3 13.07e3 12.61e3 12.20e3 12.88e3 13.10e3 12.68e3 13.01e3 14.10e3 13.20e3 14.03e3 12.99e3 16.59e3 15.66e3 16.43e3 15.92e3 14.98e3 15.22e3 14.56e3 15.18e3 15.91e3 14.18e3 14.55e3 14.89e3 14.55e3 13.09e3 13.94e3 13.48e3 13.99e3 13.55e3 14.32e3 13.98e3 14.05e3 14.54e3 13.49e3 13.05e3 14.27e3 14.46e3 14.12e3 14.74e3 16.10e3 15.84e3 16.68e3 16.26e3 17.57e3 18.08e3 20.31e3 18.87e3 18.10e3 18.20e3 19.69e3 
   11.0e6  1.429e3 1.860e3 2.404e3 3.157e3 3.725e3 4.234e3 4.638e3 4.983e3 5.209e3 5.517e3 6.362e3 6.412e3 6.311e3 6.810e3 7.291e3 8.423e3 9.806e3 10.11e3 9.550e3 9.234e3 9.708e3 10.68e3 10.09e3 10.21e3 9.503e3 9.664e3 9.693e3 9.503e3 9.327e3 9.308e3 9.749e3 10.46e3 10.24e3 10.22e3 12.19e3 12.99e3 13.49e3 13.21e3 13.56e3 14.64e3 14.65e3 14.31e3 13.52e3 13.09e3 12.70e3 13.47e3 13.68e3 13.24e3 13.56e3 14.63e3 13.73e3 14.61e3 13.48e3 17.22e3 16.19e3 16.98e3 16.49e3 15.35e3 15.83e3 15.17e3 15.75e3 16.62e3 14.88e3 15.29e3 15.42e3 15.15e3 13.76e3 14.66e3 14.13e3 14.45e3 14.29e3 14.95e3 14.65e3 14.74e3 15.31e3 14.25e3 13.80e3 14.93e3 15.14e3 14.89e3 15.45e3 16.80e3 16.55e3 17.29e3 16.94e3 18.24e3 18.82e3 21.01e3 19.56e3 18.84e3 18.91e3 20.36e3 
   12.0e6  1.482e3 1.906e3 2.444e3 3.227e3 3.788e3 4.326e3 4.784e3 5.092e3 5.371e3 5.711e3 6.520e3 6.602e3 6.452e3 6.936e3 7.451e3 8.555e3 9.994e3 10.34e3 9.775e3 9.503e3 10.01e3 10.98e3 10.35e3 10.50e3 9.834e3 10.02e3 10.03e3 9.870e3 9.704e3 9.713e3 10.17e3 10.85e3 10.58e3 10.58e3 12.65e3 13.33e3 13.83e3 13.50e3 13.92e3 15.05e3 15.05e3 14.75e3 13.92e3 13.51e3 13.15e3 13.98e3 14.19e3 13.73e3 14.04e3 15.09e3 14.21e3 15.12e3 13.95e3 17.77e3 16.66e3 17.45e3 16.98e3 15.69e3 16.37e3 15.71e3 16.25e3 17.25e3 15.50e3 15.95e3 15.89e3 15.69e3 14.38e3 15.31e3 14.73e3 14.85e3 14.96e3 15.51e3 15.25e3 15.36e3 16.00e3 14.94e3 14.47e3 15.51e3 15.76e3 15.56e3 16.07e3 17.42e3 17.20e3 17.81e3 17.56e3 18.84e3 19.46e3 21.58e3 20.17e3 19.48e3 19.54e3 20.91e3 
   13.0e6  1.526e3 1.946e3 2.477e3 3.285e3 3.838e3 4.401e3 4.905e3 5.179e3 5.510e3 5.872e3 6.653e3 6.764e3 6.575e3 7.046e3 7.591e3 8.666e3 10.13e3 10.52e3 9.964e3 9.736e3 10.27e3 11.22e3 10.56e3 10.76e3 10.12e3 10.33e3 10.32e3 10.20e3 10.04e3 10.08e3 10.54e3 11.20e3 10.88e3 10.89e3 13.05e3 13.60e3 14.12e3 13.74e3 14.23e3 15.38e3 15.39e3 15.12e3 14.26e3 13.88e3 13.55e3 14.44e3 14.64e3 14.17e3 14.44e3 15.49e3 14.64e3 15.57e3 14.40e3 18.25e3 17.07e3 17.86e3 17.41e3 16.00e3 16.85e3 16.19e3 16.69e3 17.81e3 16.06e3 16.54e3 16.32e3 16.18e3 14.94e3 15.91e3 15.27e3 15.22e3 15.57e3 16.01e3 15.79e3 15.92e3 16.62e3 15.57e3 15.09e3 16.03e3 16.31e3 16.16e3 16.61e3 17.96e3 17.79e3 18.25e3 18.11e3 19.39e3 20.02e3 22.05e3 20.70e3 20.05e3 20.10e3 21.39e3 
   14.0e6  1.563e3 1.980e3 2.504e3 3.333e3 3.877e3 4.462e3 5.005e3 5.248e3 5.630e3 6.006e3 6.765e3 6.903e3 6.682e3 7.141e3 7.714e3 8.761e3 10.24e3 10.65e3 10.12e3 9.939e3 10.49e3 11.42e3 10.75e3 10.99e3 10.38e3 10.60e3 10.58e3 10.49e3 10.34e3 10.41e3 10.87e3 11.51e3 11.15e3 11.18e3 13.39e3 13.82e3 14.35e3 13.94e3 14.48e3 15.65e3 15.67e3 15.44e3 14.56e3 14.21e3 13.90e3 14.84e3 15.04e3 14.56e3 14.79e3 15.85e3 15.02e3 15.97e3 14.83e3 18.68e3 17.43e3 18.22e3 17.79e3 16.28e3 17.27e3 16.61e3 17.09e3 18.30e3 16.55e3 17.06e3 16.70e3 16.64e3 15.46e3 16.45e3 15.75e3 15.55e3 16.12e3 16.46e3 16.28e3 16.41e3 17.18e3 16.14e3 15.64e3 16.50e3 16.81e3 16.69e3 17.09e3 18.44e3 18.31e3 18.63e3 18.62e3 19.87e3 20.50e3 22.42e3 21.17e3 20.56e3 20.59e3 21.80e3 
   15.0e6  1.593e3 2.008e3 2.527e3 3.372e3 3.907e3 4.510e3 5.087e3 5.303e3 5.733e3 6.117e3 6.858e3 7.021e3 6.775e3 7.224e3 7.822e3 8.840e3 10.30e3 10.74e3 10.26e3 10.11e3 10.68e3 11.58e3 10.90e3 11.18e3 10.60e3 10.84e3 10.80e3 10.75e3 10.60e3 10.70e3 11.17e3 11.78e3 11.39e3 11.44e3 13.69e3 14.00e3 14.54e3 14.11e3 14.70e3 15.87e3 15.91e3 15.70e3 14.82e3 14.50e3 14.22e3 15.19e3 15.39e3 14.91e3 15.10e3 16.16e3 15.36e3 16.32e3 15.23e3 19.05e3 17.75e3 18.53e3 18.13e3 16.55e3 17.65e3 16.99e3 17.43e3 18.73e3 17.00e3 17.52e3 17.04e3 17.05e3 15.93e3 16.94e3 16.19e3 15.85e3 16.62e3 16.87e3 16.72e3 16.85e3 17.68e3 16.66e3 16.15e3 16.92e3 17.26e3 17.16e3 17.52e3 18.87e3 18.79e3 18.96e3 19.07e3 20.31e3 20.91e3 22.73e3 21.59e3 21.02e3 21.03e3 22.16e3 
   16.0e6  1.616e3 2.031e3 2.545e3 3.403e3 3.930e3 4.549e3 5.154e3 5.345e3 5.820e3 6.207e3 6.934e3 7.120e3 6.857e3 7.296e3 7.917e3 8.908e3 10.35e3 10.81e3 10.37e3 10.27e3 10.85e3 11.71e3 11.03e3 11.35e3 10.79e3 11.05e3 11.00e3 10.98e3 10.84e3 10.97e3 11.43e3 12.02e3 11.61e3 11.67e3 13.94e3 14.14e3 14.70e3 14.25e3 14.88e3 16.04e3 16.10e3 15.93e3 15.05e3 14.75e3 14.50e3 15.49e3 15.70e3 15.21e3 15.36e3 16.44e3 15.67e3 16.63e3 15.61e3 19.37e3 18.03e3 18.80e3 18.43e3 16.79e3 17.99e3 17.31e3 17.74e3 19.10e3 17.40e3 17.94e3 17.35e3 17.44e3 16.35e3 17.39e3 16.59e3 16.12e3 17.07e3 17.24e3 17.12e3 17.25e3 18.14e3 17.13e3 16.61e3 17.29e3 17.67e3 17.57e3 17.89e3 19.25e3 19.22e3 19.25e3 19.48e3 20.71e3 21.27e3 22.98e3 21.95e3 21.42e3 21.41e3 22.47e3 
   17.0e6  1.634e3 2.051e3 2.561e3 3.428e3 3.946e3 4.579e3 5.208e3 5.377e3 5.895e3 6.281e3 6.997e3 7.204e3 6.929e3 7.359e3 8.000e3 8.964e3 10.36e3 10.84e3 10.47e3 10.40e3 10.99e3 11.81e3 11.14e3 11.49e3 10.96e3 11.24e3 11.17e3 11.18e3 11.05e3 11.20e3 11.66e3 12.23e3 11.81e3 11.88e3 14.16e3 14.25e3 14.82e3 14.37e3 15.03e3 16.17e3 16.26e3 16.12e3 15.25e3 14.97e3 14.75e3 15.76e3 15.97e3 15.49e3 15.59e3 16.68e3 15.94e3 16.91e3 15.97e3 19.65e3 18.27e3 19.04e3 18.69e3 17.02e3 18.29e3 17.60e3 18.02e3 19.43e3 17.75e3 18.30e3 17.63e3 17.79e3 16.74e3 17.79e3 16.95e3 16.38e3 17.48e3 17.57e3 17.48e3 17.61e3 18.54e3 17.56e3 17.02e3 17.63e3 18.03e3 17.94e3 18.22e3 19.59e3 19.61e3 19.49e3 19.85e3 21.06e3 21.58e3 23.18e3 22.27e3 21.78e3 21.76e3 22.75e3 
   18.0e6  1.648e3 2.067e3 2.573e3 3.447e3 3.958e3 4.601e3 5.251e3 5.401e3 5.958e3 6.340e3 7.047e3 7.273e3 6.992e3 7.415e3 8.073e3 9.011e3 10.36e3 10.86e3 10.54e3 10.51e3 11.10e3 11.90e3 11.24e3 11.62e3 11.11e3 11.40e3 11.31e3 11.36e3 11.24e3 11.42e3 11.86e3 12.42e3 11.98e3 12.06e3 14.34e3 14.33e3 14.92e3 14.47e3 15.15e3 16.26e3 16.40e3 16.28e3 15.42e3 15.16e3 14.98e3 16.00e3 16.20e3 15.74e3 15.79e3 16.90e3 16.19e3 17.15e3 16.29e3 19.88e3 18.49e3 19.24e3 18.91e3 17.23e3 18.55e3 17.86e3 18.27e3 19.72e3 18.07e3 18.63e3 17.89e3 18.11e3 17.10e3 18.16e3 17.28e3 16.62e3 17.85e3 17.87e3 17.80e3 17.93e3 18.91e3 17.95e3 17.40e3 17.94e3 18.37e3 18.26e3 18.51e3 19.89e3 19.96e3 19.70e3 20.18e3 21.38e3 21.85e3 23.34e3 22.56e3 22.10e3 22.07e3 23.00e3 
   20.0e6  1.662e3 2.090e3 2.589e3 3.471e3 3.968e3 4.628e3 5.310e3 5.427e3 6.054e3 6.423e3 7.116e3 7.375e3 7.096e3 7.507e3 8.192e3 9.081e3 10.32e3 10.84e3 10.66e3 10.69e3 11.28e3 12.00e3 11.38e3 11.82e3 11.35e3 11.66e3 11.55e3 11.66e3 11.55e3 11.77e3 12.20e3 12.73e3 12.28e3 12.39e3 14.62e3 14.43e3 15.06e3 14.62e3 15.34e3 16.39e3 16.59e3 16.52e3 15.70e3 15.48e3 15.35e3 16.38e3 16.60e3 16.15e3 16.12e3 17.25e3 16.61e3 17.55e3 16.87e3 20.25e3 18.84e3 19.57e3 19.29e3 17.61e3 19.00e3 18.29e3 18.68e3 20.20e3 18.61e3 19.17e3 18.33e3 18.68e3 17.72e3 18.79e3 17.84e3 17.05e3 18.48e3 18.39e3 18.37e3 18.47e3 19.54e3 18.61e3 18.05e3 18.48e3 18.94e3 18.80e3 19.01e3 20.41e3 20.56e3 20.05e3 20.74e3 21.94e3 22.29e3 23.58e3 23.03e3 22.64e3 22.58e3 23.42e3 
   22.5e6  1.662e3 2.105e3 2.598e3 3.480e3 3.965e3 4.637e3 5.341e3 5.432e3 6.130e3 6.476e3 7.158e3 7.449e3 7.193e3 7.591e3 8.299e3 9.133e3 10.22e3 10.75e3 10.75e3 10.84e3 11.42e3 12.05e3 11.50e3 11.99e3 11.56e3 11.89e3 11.77e3 11.94e3 11.85e3 12.11e3 12.52e3 13.03e3 12.58e3 12.70e3 14.84e3 14.48e3 15.15e3 14.74e3 15.48e3 16.44e3 16.73e3 16.71e3 15.96e3 15.78e3 15.70e3 16.73e3 16.95e3 16.55e3 16.43e3 17.59e3 17.01e3 17.92e3 17.45e3 20.54e3 19.15e3 19.86e3 19.64e3 17.99e3 19.43e3 18.69e3 19.08e3 20.63e3 19.13e3 19.68e3 18.77e3 19.26e3 18.35e3 19.42e3 18.41e3 17.52e3 19.10e3 18.92e3 18.93e3 19.00e3 20.15e3 19.27e3 18.71e3 19.03e3 19.51e3 19.32e3 19.50e3 20.91e3 21.15e3 20.38e3 21.30e3 22.49e3 22.68e3 23.76e3 23.47e3 23.16e3 23.08e3 23.82e3 
   25.0e6  1.647e3 2.108e3 2.597e3 3.472e3 3.950e3 4.627e3 5.338e3 5.416e3 6.169e3 6.487e3 7.163e3 7.479e3 7.261e3 7.651e3 8.372e3 9.155e3 10.08e3 10.61e3 10.79e3 10.93e3 11.48e3 12.04e3 11.57e3 12.09e3 11.70e3 12.05e3 11.91e3 12.14e3 12.07e3 12.35e3 12.74e3 13.23e3 12.80e3 12.95e3 14.95e3 14.45e3 15.18e3 14.82e3 15.55e3 16.43e3 16.78e3 16.80e3 16.13e3 15.98e3 15.96e3 16.96e3 17.19e3 16.84e3 16.66e3 17.83e3 17.32e3 18.17e3 17.90e3 20.69e3 19.37e3 20.04e3 19.88e3 18.30e3 19.73e3 18.98e3 19.36e3 20.92e3 19.52e3 20.04e3 19.12e3 19.71e3 18.84e3 19.91e3 18.85e3 17.92e3 19.58e3 19.34e3 19.38e3 19.40e3 20.61e3 19.78e3 19.21e3 19.47e3 19.95e3 19.72e3 19.87e3 21.30e3 21.60e3 20.63e3 21.72e3 22.91e3 22.95e3 23.86e3 23.79e3 23.55e3 23.45e3 24.13e3 
   27.5e6  1.622e3 2.103e3 2.589e3 3.453e3 3.926e3 4.602e3 5.312e3 5.387e3 6.182e3 6.471e3 7.140e3 7.475e3 7.306e3 7.691e3 8.417e3 9.154e3 9.923e3 10.45e3 10.80e3 10.98e3 11.50e3 11.99e3 11.59e3 12.14e3 11.79e3 12.14e3 12.00e3 12.28e3 12.22e3 12.52e3 12.90e3 13.37e3 12.97e3 13.14e3 14.99e3 14.39e3 15.17e3 14.86e3 15.58e3 16.36e3 16.77e3 16.82e3 16.23e3 16.12e3 16.14e3 17.10e3 17.35e3 17.05e3 16.82e3 18.00e3 17.54e3 18.34e3 18.23e3 20.73e3 19.50e3 20.14e3 20.04e3 18.54e3 19.95e3 19.18e3 19.57e3 21.11e3 19.81e3 20.30e3 19.39e3 20.05e3 19.23e3 20.28e3 19.19e3 18.25e3 19.94e3 19.67e3 19.72e3 19.70e3 20.95e3 20.17e3 19.61e3 19.83e3 20.29e3 20.02e3 20.17e3 21.60e3 21.94e3 20.82e3 22.04e3 23.23e3 23.14e3 23.92e3 24.01e3 23.83e3 23.72e3 24.35e3 
   30.0e6  1.590e3 2.092e3 2.576e3 3.425e3 3.896e3 4.569e3 5.269e3 5.348e3 6.175e3 6.435e3 7.098e3 7.448e3 7.335e3 7.715e3 8.440e3 9.135e3 9.761e3 10.27e3 10.78e3 10.99e3 11.47e3 11.91e3 11.59e3 12.15e3 11.83e3 12.19e3 12.05e3 12.36e3 12.32e3 12.63e3 12.99e3 13.46e3 13.10e3 13.28e3 14.98e3 14.30e3 15.13e3 14.88e3 15.58e3 16.28e3 16.71e3 16.79e3 16.29e3 16.20e3 16.26e3 17.18e3 17.44e3 17.20e3 16.93e3 18.11e3 17.71e3 18.45e3 18.46e3 20.69e3 19.58e3 20.18e3 20.14e3 18.72e3 20.09e3 19.31e3 19.71e3 21.22e3 20.01e3 20.47e3 19.60e3 20.30e3 19.53e3 20.55e3 19.45e3 18.54e3 20.21e3 19.93e3 19.98e3 19.93e3 21.19e3 20.46e3 19.91e3 20.11e3 20.55e3 20.25e3 20.40e3 21.82e3 22.18e3 20.97e3 22.28e3 23.48e3 23.26e3 23.94e3 24.16e3 24.03e3 23.91e3 24.52e3 
   32.5e6  1.554e3 2.075e3 2.558e3 3.393e3 3.862e3 4.528e3 5.214e3 5.304e3 6.152e3 6.384e3 7.042e3 7.402e3 7.349e3 7.726e3 8.446e3 9.103e3 9.601e3 10.10e3 10.74e3 10.97e3 11.42e3 11.80e3 11.56e3 12.13e3 11.84e3 12.19e3 12.06e3 12.41e3 12.39e3 12.69e3 13.05e3 13.51e3 13.18e3 13.38e3 14.94e3 14.19e3 15.08e3 14.88e3 15.56e3 16.17e3 16.62e3 16.73e3 16.31e3 16.25e3 16.32e3 17.20e3 17.47e3 17.30e3 17.01e3 18.17e3 17.82e3 18.50e3 18.62e3 20.58e3 19.60e3 20.18e3 20.19e3 18.85e3 20.18e3 19.38e3 19.80e3 21.26e3 20.14e3 20.57e3 19.75e3 20.48e3 19.75e3 20.75e3 19.64e3 18.78e3 20.40e3 20.14e3 20.17e3 20.09e3 21.35e3 20.67e3 20.14e3 20.34e3 20.74e3 20.44e3 20.59e3 21.99e3 22.35e3 21.09e3 22.46e3 23.66e3 23.34e3 23.95e3 24.25e3 24.17e3 24.04e3 24.63e3 
   35.0e6  1.516e3 2.055e3 2.537e3 3.356e3 3.824e3 4.484e3 5.150e3 5.256e3 6.119e3 6.323e3 6.975e3 7.344e3 7.351e3 7.728e3 8.438e3 9.060e3 9.444e3 9.919e3 10.69e3 10.94e3 11.34e3 11.69e3 11.52e3 12.08e3 11.82e3 12.17e3 12.05e3 12.42e3 12.42e3 12.72e3 13.07e3 13.52e3 13.24e3 13.45e3 14.87e3 14.07e3 15.02e3 14.87e3 15.52e3 16.06e3 16.50e3 16.63e3 16.30e3 16.25e3 16.35e3 17.19e3 17.47e3 17.36e3 17.06e3 18.20e3 17.89e3 18.51e3 18.71e3 20.43e3 19.59e3 20.13e3 20.20e3 18.94e3 20.22e3 19.41e3 19.85e3 21.25e3 20.22e3 20.62e3 19.86e3 20.59e3 19.91e3 20.88e3 19.78e3 18.99e3 20.54e3 20.31e3 20.31e3 20.20e3 21.46e3 20.81e3 20.30e3 20.51e3 20.88e3 20.58e3 20.74e3 22.11e3 22.47e3 21.20e3 22.60e3 23.78e3 23.39e3 23.94e3 24.28e3 24.25e3 24.12e3 24.71e3 
   37.5e6  1.476e3 2.032e3 2.515e3 3.316e3 3.785e3 4.436e3 5.082e3 5.205e3 6.078e3 6.256e3 6.901e3 7.276e3 7.345e3 7.720e3 8.419e3 9.008e3 9.294e3 9.747e3 10.62e3 10.89e3 11.25e3 11.57e3 11.46e3 12.02e3 11.79e3 12.13e3 12.02e3 12.41e3 12.43e3 12.72e3 13.06e3 13.51e3 13.28e3 13.50e3 14.78e3 13.95e3 14.96e3 14.86e3 15.48e3 15.95e3 16.37e3 16.52e3 16.26e3 16.24e3 16.35e3 17.14e3 17.43e3 17.38e3 17.08e3 18.19e3 17.93e3 18.49e3 18.74e3 20.25e3 19.55e3 20.06e3 20.18e3 19.00e3 20.22e3 19.40e3 19.86e3 21.20e3 20.26e3 20.63e3 19.94e3 20.64e3 20.03e3 20.96e3 19.87e3 19.16e3 20.63e3 20.43e3 20.41e3 20.27e3 21.51e3 20.91e3 20.42e3 20.64e3 20.97e3 20.69e3 20.87e3 22.19e3 22.53e3 21.29e3 22.69e3 23.87e3 23.41e3 23.92e3 24.28e3 24.29e3 24.15e3 24.74e3 
   40.0e6  1.436e3 2.008e3 2.490e3 3.276e3 3.743e3 4.386e3 5.010e3 5.154e3 6.030e3 6.184e3 6.821e3 7.201e3 7.330e3 7.706e3 8.390e3 8.951e3 9.151e3 9.581e3 10.55e3 10.82e3 11.15e3 11.45e3 11.40e3 11.94e3 11.73e3 12.06e3 11.97e3 12.37e3 12.41e3 12.69e3 13.03e3 13.48e3 13.29e3 13.53e3 14.68e3 13.82e3 14.88e3 14.84e3 15.42e3 15.83e3 16.22e3 16.39e3 16.21e3 16.20e3 16.32e3 17.07e3 17.36e3 17.38e3 17.09e3 18.16e3 17.94e3 18.44e3 18.74e3 20.05e3 19.48e3 19.96e3 20.13e3 19.03e3 20.19e3 19.37e3 19.85e3 21.13e3 20.26e3 20.61e3 19.98e3 20.66e3 20.10e3 21.00e3 19.93e3 19.30e3 20.69e3 20.53e3 20.46e3 20.31e3 21.52e3 20.96e3 20.49e3 20.74e3 21.02e3 20.78e3 20.97e3 22.24e3 22.55e3 21.37e3 22.76e3 23.92e3 23.42e3 23.89e3 24.25e3 24.29e3 24.15e3 24.75e3 
   45.0e6  1.357e3 1.955e3 2.438e3 3.192e3 3.657e3 4.284e3 4.862e3 5.050e3 5.921e3 6.033e3 6.652e3 7.038e3 7.284e3 7.660e3 8.314e3 8.822e3 8.886e3 9.271e3 10.38e3 10.67e3 10.92e3 11.19e3 11.24e3 11.75e3 11.59e3 11.90e3 11.84e3 12.26e3 12.34e3 12.58e3 12.93e3 13.38e3 13.28e3 13.54e3 14.48e3 13.58e3 14.74e3 14.80e3 15.31e3 15.61e3 15.90e3 16.11e3 16.06e3 16.07e3 16.21e3 16.88e3 17.18e3 17.32e3 17.04e3 18.04e3 17.90e3 18.28e3 18.63e3 19.59e3 19.29e3 19.72e3 19.98e3 19.02e3 20.07e3 19.23e3 19.75e3 20.91e3 20.18e3 20.48e3 20.00e3 20.57e3 20.14e3 20.98e3 19.96e3 19.50e3 20.73e3 20.65e3 20.49e3 20.31e3 21.45e3 20.96e3 20.55e3 20.84e3 21.04e3 20.90e3 21.11e3 22.26e3 22.51e3 21.50e3 22.83e3 23.93e3 23.40e3 23.82e3 24.11e3 24.22e3 24.08e3 24.70e3 
   50.0e6  1.282e3 1.900e3 2.383e3 3.108e3 3.569e3 4.180e3 4.715e3 4.946e3 5.801e3 5.879e3 6.476e3 6.867e3 7.219e3 7.597e3 8.219e3 8.681e3 8.646e3 8.992e3 10.20e3 10.49e3 10.68e3 10.94e3 11.06e3 11.54e3 11.42e3 11.71e3 11.68e3 12.10e3 12.23e3 12.42e3 12.79e3 13.23e3 13.22e3 13.50e3 14.27e3 13.34e3 14.60e3 14.75e3 15.18e3 15.39e3 15.56e3 15.80e3 15.87e3 15.90e3 16.04e3 16.64e3 16.95e3 17.20e3 16.95e3 17.87e3 17.80e3 18.07e3 18.44e3 19.12e3 19.05e3 19.43e3 19.78e3 18.94e3 19.87e3 19.03e3 19.59e3 20.64e3 20.03e3 20.29e3 19.95e3 20.39e3 20.09e3 20.86e3 19.90e3 19.61e3 20.70e3 20.69e3 20.42e3 20.24e3 21.28e3 20.87e3 20.50e3 20.84e3 20.98e3 20.96e3 21.20e3 22.21e3 22.38e3 21.60e3 22.83e3 23.87e3 23.34e3 23.73e3 23.91e3 24.07e3 23.94e3 24.58e3 
   55.0e6  1.212e3 1.845e3 2.328e3 3.026e3 3.480e3 4.078e3 4.571e3 4.845e3 5.676e3 5.726e3 6.301e3 6.694e3 7.142e3 7.523e3 8.111e3 8.534e3 8.429e3 8.744e3 10.02e3 10.30e3 10.44e3 10.70e3 10.86e3 11.31e3 11.23e3 11.49e3 11.50e3 11.92e3 12.09e3 12.23e3 12.62e3 13.06e3 13.13e3 13.42e3 14.08e3 13.12e3 14.45e3 14.70e3 15.06e3 15.18e3 15.22e3 15.48e3 15.66e3 15.71e3 15.84e3 16.38e3 16.68e3 17.04e3 16.82e3 17.65e3 17.65e3 17.83e3 18.18e3 18.64e3 18.79e3 19.12e3 19.55e3 18.81e3 19.64e3 18.79e3 19.40e3 20.34e3 19.82e3 20.05e3 19.85e3 20.14e3 19.97e3 20.67e3 19.79e3 19.66e3 20.64e3 20.69e3 20.29e3 20.12e3 21.05e3 20.72e3 20.39e3 20.77e3 20.87e3 20.98e3 21.24e3 22.10e3 22.19e3 21.67e3 22.78e3 23.75e3 23.27e3 23.62e3 23.66e3 23.87e3 23.74e3 24.42e3 
