# SRIM-2013 Electronic stopping power table for Z1=47
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   55.0e6  3.756e3 4.702e3 5.884e3 7.871e3 9.078e3 10.52e3 11.93e3 12.36e3 13.49e3 14.38e3 16.05e3 16.49e3 15.88e3 16.87e3 18.33e3 20.59e3 23.88e3 24.96e3 24.00e3 23.79e3 25.14e3 27.10e3 25.54e3 26.28e3 25.04e3 25.65e3 25.51e3 25.49e3 25.18e3 25.49e3 26.55e3 27.90e3 26.94e3 27.06e3 32.34e3 32.71e3 34.01e3 32.97e3 34.44e3 37.10e3 37.28e3 37.03e3 34.88e3 34.20e3 33.65e3 35.96e3 36.60e3 35.32e3 35.63e3 38.11e3 36.37e3 38.60e3 36.30e3 44.91e3 41.79e3 43.56e3 42.72e3 38.92e3 41.90e3 40.18e3 41.16e3 44.34e3 40.42e3 41.68e3 40.26e3 40.51e3 38.04e3 40.44e3 38.56e3 37.40e3 39.71e3 40.03e3 39.78e3 40.09e3 42.17e3 39.87e3 38.65e3 40.17e3 41.05e3 40.84e3 41.54e3 44.69e3 44.66e3 44.60e3 45.23e3 48.05e3 49.33e3 53.17e3 50.90e3 49.70e3 49.68e3 52.07e3 
   60.0e6  3.890e3 4.864e3 6.057e3 8.115e3 9.321e3 10.83e3 12.35e3 12.72e3 14.02e3 14.92e3 16.59e3 17.11e3 16.45e3 17.44e3 18.99e3 21.21e3 24.42e3 25.58e3 24.82e3 24.72e3 26.12e3 28.00e3 26.44e3 27.32e3 26.12e3 26.80e3 26.61e3 26.70e3 26.41e3 26.82e3 27.88e3 29.20e3 28.17e3 28.34e3 33.73e3 33.74e3 35.13e3 34.06e3 35.65e3 38.29e3 38.59e3 38.43e3 36.27e3 35.65e3 35.20e3 37.61e3 38.27e3 36.98e3 37.14e3 39.73e3 38.05e3 40.32e3 38.27e3 46.77e3 43.48e3 45.26e3 44.48e3 40.52e3 43.78e3 41.99e3 42.95e3 46.37e3 42.46e3 43.77e3 42.06e3 42.55e3 40.16e3 42.65e3 40.59e3 39.07e3 41.92e3 41.99e3 41.82e3 42.12e3 44.42e3 42.14e3 40.86e3 42.16e3 43.15e3 42.91e3 43.52e3 46.76e3 46.90e3 46.35e3 47.42e3 50.27e3 51.39e3 54.94e3 53.04e3 51.95e3 51.88e3 54.10e3 
   65.0e6  4.001e3 5.010e3 6.216e3 8.333e3 9.539e3 11.12e3 12.73e3 13.04e3 14.49e3 15.39e3 17.07e3 17.67e3 16.99e3 17.98e3 19.61e3 21.79e3 24.88e3 26.10e3 25.56e3 25.57e3 27.00e3 28.80e3 27.27e3 28.27e3 27.12e3 27.85e3 27.61e3 27.82e3 27.55e3 28.04e3 29.09e3 30.39e3 29.31e3 29.52e3 34.97e3 34.65e3 36.13e3 35.05e3 36.75e3 39.34e3 39.77e3 39.69e3 37.56e3 37.00e3 36.64e3 39.12e3 39.79e3 38.53e3 38.53e3 41.23e3 39.62e3 41.91e3 40.13e3 48.44e3 45.04e3 46.83e3 46.12e3 42.06e3 45.53e3 43.67e3 44.62e3 48.23e3 44.35e3 45.69e3 43.75e3 44.49e3 42.14e3 44.71e3 42.48e3 40.67e3 43.97e3 43.83e3 43.74e3 44.01e3 46.51e3 44.25e3 42.92e3 44.03e3 45.11e3 44.82e3 45.35e3 48.69e3 48.99e3 47.97e3 49.46e3 52.34e3 53.29e3 56.54e3 55.03e3 54.04e3 53.93e3 56.00e3 
   70.0e6  4.093e3 5.143e3 6.361e3 8.527e3 9.738e3 11.37e3 13.06e3 13.33e3 14.93e3 15.81e3 17.50e3 18.17e3 17.49e3 18.49e3 20.19e3 22.33e3 25.26e3 26.53e3 26.24e3 26.36e3 27.80e3 29.50e3 28.04e3 29.14e3 28.03e3 28.82e3 28.54e3 28.86e3 28.60e3 29.17e3 30.22e3 31.50e3 30.39e3 30.64e3 36.08e3 35.47e3 37.04e3 35.98e3 37.76e3 40.27e3 40.84e3 40.84e3 38.75e3 38.24e3 37.97e3 40.50e3 41.20e3 39.96e3 39.83e3 42.62e3 41.09e3 43.38e3 41.89e3 49.96e3 46.50e3 48.27e3 47.64e3 43.52e3 47.16e3 45.22e3 46.17e3 49.94e3 46.11e3 47.47e3 45.35e3 46.32e3 44.01e3 46.64e3 44.26e3 42.22e3 45.88e3 45.57e3 45.54e3 45.78e3 48.46e3 46.23e3 44.85e3 45.81e3 46.95e3 46.58e3 47.06e3 50.51e3 50.95e3 49.49e3 51.37e3 54.29e3 55.03e3 58.02e3 56.89e3 56.00e3 55.84e3 57.80e3 
   80.0e6  4.228e3 5.370e3 6.620e3 8.860e3 10.09e3 11.81e3 13.61e3 13.82e3 15.68e3 16.52e3 18.25e3 19.03e3 18.42e3 19.42e3 21.25e3 23.31e3 25.87e3 27.21e3 27.46e3 27.75e3 29.20e3 30.71e3 29.40e3 30.69e3 29.66e3 30.53e3 30.19e3 30.72e3 30.50e3 31.19e3 32.21e3 33.48e3 32.36e3 32.69e3 37.99e3 36.87e3 38.66e3 37.67e3 39.55e3 41.89e3 42.71e3 42.84e3 40.90e3 40.49e3 40.37e3 42.95e3 43.71e3 42.57e3 42.18e3 45.16e3 43.77e3 46.01e3 45.09e3 52.58e3 49.11e3 50.86e3 50.38e3 46.26e3 50.10e3 48.03e3 49.01e3 52.99e3 49.29e3 50.65e3 48.31e3 49.69e3 47.43e3 50.16e3 47.51e3 45.17e3 49.34e3 48.77e3 48.85e3 48.97e3 51.97e3 49.81e3 48.36e3 49.09e3 50.32e3 49.78e3 50.19e3 53.82e3 54.51e3 52.27e3 54.84e3 57.88e3 58.18e3 60.69e3 60.26e3 59.55e3 59.33e3 61.12e3 
   90.0e6  4.311e3 5.558e3 6.842e3 9.132e3 10.38e3 12.17e3 14.05e3 14.25e3 16.31e3 17.10e3 18.87e3 19.74e3 19.26e3 20.27e3 22.19e3 24.17e3 26.33e3 27.71e3 28.51e3 28.95e3 30.36e3 31.69e3 30.59e3 32.02e3 31.06e3 31.99e3 31.62e3 32.32e3 32.15e3 32.93e3 33.94e3 35.21e3 34.12e3 34.53e3 39.57e3 38.05e3 40.06e3 39.20e3 41.12e3 43.25e3 44.29e3 44.52e3 42.78e3 42.46e3 42.48e3 45.05e3 45.86e3 44.86e3 44.28e3 47.40e3 46.15e3 48.31e3 47.88e3 54.72e3 51.40e3 53.11e3 52.80e3 48.76e3 52.69e3 50.49e3 51.52e3 55.60e3 52.08e3 53.41e3 50.99e3 52.69e3 50.48e3 53.26e3 50.41e3 47.93e3 52.38e3 51.68e3 51.81e3 51.80e3 55.05e3 52.96e3 51.48e3 52.08e3 53.32e3 52.63e3 53.02e3 56.80e3 57.67e3 54.82e3 57.94e3 61.10e3 60.95e3 63.11e3 63.24e3 62.71e3 62.43e3 64.13e3 
   100.e6  4.356e3 5.712e3 7.033e3 9.357e3 10.64e3 12.48e3 14.40e3 14.61e3 16.85e3 17.57e3 19.39e3 20.34e3 20.01e3 21.05e3 23.03e3 24.94e3 26.70e3 28.09e3 29.43e3 29.99e3 31.33e3 32.52e3 31.63e3 33.16e3 32.28e3 33.25e3 32.87e3 33.72e3 33.60e3 34.44e3 35.44e3 36.72e3 35.71e3 36.18e3 40.90e3 39.05e3 41.32e3 40.60e3 42.53e3 44.45e3 45.62e3 45.96e3 44.45e3 44.20e3 44.33e3 46.86e3 47.73e3 46.90e3 46.18e3 49.39e3 48.28e3 50.33e3 50.32e3 56.48e3 53.41e3 55.08e3 54.94e3 51.03e3 54.99e3 52.66e3 53.76e3 57.88e3 54.55e3 55.82e3 53.43e3 55.35e3 53.21e3 56.01e3 53.00e3 50.52e3 55.07e3 54.33e3 54.46e3 54.32e3 57.76e3 55.75e3 54.26e3 54.81e3 56.01e3 55.21e3 55.61e3 59.49e3 60.47e3 57.19e3 60.74e3 64.01e3 63.46e3 65.34e3 65.90e3 65.54e3 65.21e3 66.87e3 
   110.e6  4.373e3 5.839e3 7.199e3 9.545e3 10.87e3 12.74e3 14.67e3 14.92e3 17.32e3 17.96e3 19.82e3 20.83e3 20.69e3 21.76e3 23.78e3 25.63e3 27.02e3 28.39e3 30.23e3 30.89e3 32.14e3 33.22e3 32.55e3 34.15e3 33.34e3 34.33e3 33.96e3 34.95e3 34.89e3 35.75e3 36.75e3 38.05e3 37.14e3 37.69e3 42.04e3 39.93e3 42.46e3 41.90e3 43.81e3 45.52e3 46.77e3 47.20e3 45.93e3 45.75e3 45.97e3 48.44e3 49.36e3 48.73e3 47.92e3 51.18e3 50.20e3 52.10e3 52.45e3 57.93e3 55.20e3 56.81e3 56.86e3 53.10e3 57.02e3 54.58e3 55.77e3 59.86e3 56.74e3 57.95e3 55.64e3 57.69e3 55.65e3 58.45e3 55.34e3 52.95e3 57.48e3 56.76e3 56.85e3 56.59e3 60.16e3 58.23e3 56.75e3 57.31e3 58.44e3 57.58e3 58.01e3 61.94e3 62.98e3 59.42e3 63.28e3 66.65e3 65.74e3 67.43e3 68.28e3 68.08e3 67.72e3 69.39e3 
   120.e6  4.368e3 5.943e3 7.342e3 9.702e3 11.06e3 12.97e3 14.89e3 15.20e3 17.72e3 18.29e3 20.17e3 21.25e3 21.32e3 22.41e3 24.46e3 26.24e3 27.29e3 28.63e3 30.94e3 31.68e3 32.83e3 33.82e3 33.37e3 35.01e3 34.26e3 35.27e3 34.93e3 36.02e3 36.03e3 36.89e3 37.90e3 39.22e3 38.44e3 39.06e3 43.05e3 40.71e3 43.52e3 43.12e3 44.98e3 46.50e3 47.76e3 48.28e3 47.25e3 47.13e3 47.43e3 49.81e3 50.78e3 50.37e3 49.50e3 52.78e3 51.93e3 53.68e3 54.30e3 59.13e3 56.79e3 58.34e3 58.57e3 54.99e3 58.83e3 56.30e3 57.58e3 61.60e3 58.69e3 59.83e3 57.67e3 59.77e3 57.85e3 60.63e3 57.44e3 55.21e3 59.65e3 59.00e3 59.00e3 58.64e3 62.28e3 60.45e3 58.99e3 59.60e3 60.63e3 59.78e3 60.26e3 64.19e3 65.22e3 61.55e3 65.62e3 69.05e3 67.86e3 69.42e3 70.43e3 70.38e3 69.98e3 71.69e3 
   130.e6  4.349e3 6.027e3 7.466e3 9.834e3 11.23e3 13.16e3 15.07e3 15.45e3 18.06e3 18.56e3 20.47e3 21.60e3 21.89e3 23.01e3 25.07e3 26.79e3 27.54e3 28.84e3 31.57e3 32.38e3 33.41e3 34.34e3 34.09e3 35.75e3 35.08e3 36.08e3 35.78e3 36.96e3 37.04e3 37.89e3 38.92e3 40.27e3 39.63e3 40.31e3 43.94e3 41.42e3 44.50e3 44.28e3 46.08e3 47.40e3 48.61e3 49.21e3 48.43e3 48.37e3 48.72e3 51.02e3 52.03e3 51.85e3 50.95e3 54.21e3 53.49e3 55.07e3 55.91e3 60.12e3 58.20e3 59.69e3 60.11e3 56.71e3 60.45e3 57.82e3 59.22e3 63.13e3 60.43e3 61.50e3 59.52e3 61.59e3 59.83e3 62.57e3 59.35e3 57.33e3 61.61e3 61.07e3 60.95e3 60.50e3 64.17e3 62.43e3 61.01e3 61.70e3 62.61e3 61.83e3 62.37e3 66.24e3 67.23e3 63.59e3 67.78e3 71.25e3 69.84e3 71.30e3 72.37e3 72.45e3 72.04e3 73.80e3 
   140.e6  4.318e3 6.096e3 7.573e3 9.945e3 11.38e3 13.33e3 15.20e3 15.68e3 18.36e3 18.79e3 20.72e3 21.89e3 22.40e3 23.56e3 25.62e3 27.29e3 27.76e3 29.01e3 32.13e3 32.99e3 33.91e3 34.80e3 34.74e3 36.40e3 35.80e3 36.79e3 36.53e3 37.79e3 37.95e3 38.76e3 39.82e3 41.19e3 40.71e3 41.45e3 44.75e3 42.07e3 45.43e3 45.39e3 47.11e3 48.25e3 49.35e3 50.03e3 49.50e3 49.49e3 49.87e3 52.09e3 53.13e3 53.18e3 52.29e3 55.50e3 54.91e3 56.32e3 57.31e3 60.94e3 59.47e3 60.89e3 61.50e3 58.28e3 61.90e3 59.19e3 60.69e3 64.49e3 61.99e3 62.99e3 61.22e3 63.20e3 61.62e3 64.30e3 61.08e3 59.31e3 63.41e3 63.00e3 62.71e3 62.20e3 65.85e3 64.20e3 62.83e3 63.62e3 64.41e3 63.76e3 64.36e3 68.14e3 69.04e3 65.55e3 69.78e3 73.27e3 71.69e3 73.08e3 74.13e3 74.34e3 73.91e3 75.75e3 
   150.e6  4.279e3 6.150e3 7.665e3 10.04e3 11.50e3 13.47e3 15.31e3 15.88e3 18.61e3 18.97e3 20.92e3 22.13e3 22.88e3 24.06e3 26.12e3 27.73e3 27.97e3 29.17e3 32.63e3 33.52e3 34.33e3 35.20e3 35.31e3 36.96e3 36.43e3 37.40e3 37.20e3 38.52e3 38.76e3 39.52e3 40.62e3 42.02e3 41.69e3 42.49e3 45.50e3 42.67e3 46.30e3 46.45e3 48.07e3 49.04e3 49.98e3 50.74e3 50.45e3 50.49e3 50.90e3 53.03e3 54.10e3 54.39e3 53.51e3 56.66e3 56.20e3 57.43e3 58.53e3 61.61e3 60.60e3 61.95e3 62.76e3 59.71e3 63.20e3 60.40e3 62.02e3 65.70e3 63.38e3 64.33e3 62.78e3 64.61e3 63.23e3 65.85e3 62.64e3 61.15e3 65.06e3 64.78e3 64.30e3 63.75e3 67.34e3 65.80e3 64.48e3 65.39e3 66.05e3 65.57e3 66.23e3 69.88e3 70.68e3 67.44e3 71.64e3 75.12e3 73.45e3 74.78e3 75.73e3 76.05e3 75.61e3 77.54e3 
   160.e6  4.234e3 6.192e3 7.744e3 10.12e3 11.61e3 13.60e3 15.39e3 16.06e3 18.83e3 19.13e3 21.09e3 22.34e3 23.31e3 24.52e3 26.57e3 28.13e3 28.17e3 29.32e3 33.07e3 34.00e3 34.69e3 35.56e3 35.82e3 37.44e3 36.98e3 37.93e3 37.79e3 39.16e3 39.48e3 40.18e3 41.33e3 42.76e3 42.60e3 43.46e3 46.18e3 43.23e3 47.13e3 47.47e3 48.98e3 49.79e3 50.54e3 51.37e3 51.32e3 51.39e3 51.82e3 53.86e3 54.96e3 55.48e3 54.64e3 57.70e3 57.37e3 58.42e3 59.59e3 62.18e3 61.61e3 62.90e3 63.90e3 61.01e3 64.36e3 61.49e3 63.23e3 66.77e3 64.63e3 65.52e3 64.22e3 65.84e3 64.68e3 67.24e3 64.07e3 62.87e3 66.59e3 66.45e3 65.75e3 65.17e3 68.68e3 67.24e3 65.98e3 67.00e3 67.55e3 67.28e3 68.00e3 71.48e3 72.15e3 69.25e3 73.38e3 76.82e3 75.11e3 76.40e3 77.17e3 77.61e3 77.17e3 79.20e3 
   170.e6  4.186e3 6.224e3 7.812e3 10.18e3 11.70e3 13.70e3 15.46e3 16.22e3 19.02e3 19.26e3 21.22e3 22.50e3 23.70e3 24.95e3 26.97e3 28.49e3 28.35e3 29.46e3 33.46e3 34.41e3 35.00e3 35.88e3 36.27e3 37.86e3 37.47e3 38.40e3 38.31e3 39.72e3 40.13e3 40.75e3 41.97e3 43.42e3 43.42e3 44.34e3 46.83e3 43.76e3 47.91e3 48.44e3 49.85e3 50.49e3 51.02e3 51.92e3 52.10e3 52.20e3 52.64e3 54.59e3 55.71e3 56.47e3 55.67e3 58.64e3 58.43e3 59.30e3 60.51e3 62.65e3 62.53e3 63.75e3 64.93e3 62.21e3 65.40e3 62.47e3 64.33e3 67.73e3 65.75e3 66.60e3 65.53e3 66.93e3 65.99e3 68.48e3 65.37e3 64.47e3 68.02e3 68.00e3 67.06e3 66.47e3 69.86e3 68.54e3 67.34e3 68.47e3 68.92e3 68.89e3 69.68e3 72.95e3 73.48e3 71.00e3 75.00e3 78.39e3 76.69e3 77.94e3 78.49e3 79.04e3 78.59e3 80.73e3 
   180.e6  4.136e3 6.247e3 7.870e3 10.24e3 11.77e3 13.79e3 15.50e3 16.36e3 19.18e3 19.37e3 21.33e3 22.64e3 24.05e3 25.34e3 27.34e3 28.81e3 28.53e3 29.59e3 33.81e3 34.78e3 35.27e3 36.17e3 36.66e3 38.23e3 37.90e3 38.80e3 38.78e3 40.21e3 40.72e3 41.26e3 42.54e3 44.01e3 44.18e3 45.15e3 47.44e3 44.26e3 48.66e3 49.38e3 50.67e3 51.16e3 51.43e3 52.40e3 52.80e3 52.93e3 53.37e3 55.24e3 56.38e3 57.38e3 56.61e3 59.47e3 59.40e3 60.09e3 61.31e3 63.03e3 63.34e3 64.50e3 65.87e3 63.29e3 66.33e3 63.34e3 65.32e3 68.59e3 66.75e3 67.56e3 66.75e3 67.87e3 67.18e3 69.59e3 66.55e3 65.97e3 69.36e3 69.45e3 68.25e3 67.67e3 70.92e3 69.71e3 68.57e3 69.82e3 70.18e3 70.42e3 71.26e3 74.31e3 74.69e3 72.68e3 76.52e3 79.84e3 78.19e3 79.39e3 79.69e3 80.34e3 79.90e3 82.14e3 
   200.e6  4.032e3 6.272e3 7.960e3 10.32e3 11.88e3 13.93e3 15.55e3 16.61e3 19.42e3 19.53e3 21.46e3 22.84e3 24.67e3 26.02e3 27.96e3 29.35e3 28.84e3 29.84e3 34.39e3 35.39e3 35.72e3 36.66e3 37.32e3 38.80e3 38.61e3 39.45e3 39.54e3 41.02e3 41.71e3 42.07e3 43.49e3 45.01e3 45.51e3 46.58e3 48.58e3 45.20e3 50.04e3 51.16e3 52.20e3 52.40e3 52.09e3 53.19e3 54.00e3 54.18e3 54.62e3 56.33e3 57.48e3 58.94e3 58.26e3 60.89e3 61.08e3 61.42e3 62.60e3 63.62e3 64.74e3 65.77e3 67.49e3 65.20e3 67.91e3 64.81e3 67.03e3 70.05e3 68.46e3 69.21e3 68.89e3 69.41e3 69.21e3 71.47e3 68.60e3 68.65e3 71.83e3 72.10e3 70.30e3 69.80e3 72.69e3 71.74e3 70.72e3 72.17e3 72.39e3 73.24e3 74.19e3 76.72e3 76.78e3 75.86e3 79.29e3 82.44e3 81.01e3 82.09e3 81.78e3 82.61e3 82.19e3 84.66e3 
   225.e6  3.990e3 6.332e3 8.031e3 10.38e3 12.03e3 14.10e3 15.70e3 16.95e3 19.68e3 19.75e3 21.70e3 23.11e3 25.31e3 26.73e3 28.56e3 29.89e3 29.51e3 30.25e3 35.00e3 36.00e3 36.31e3 37.30e3 38.17e3 39.46e3 39.41e3 40.18e3 40.47e3 42.00e3 42.76e3 43.05e3 44.64e3 46.03e3 46.88e3 48.03e3 49.49e3 46.27e3 51.57e3 52.98e3 53.91e3 53.78e3 53.07e3 54.33e3 55.48e3 55.64e3 56.14e3 57.72e3 58.82e3 60.73e3 60.22e3 62.57e3 63.00e3 63.02e3 63.82e3 64.20e3 66.37e3 67.33e3 69.48e3 67.36e3 69.87e3 66.68e3 69.07e3 71.72e3 70.46e3 71.26e3 71.17e3 71.20e3 71.49e3 73.65e3 71.02e3 71.53e3 74.45e3 75.06e3 72.68e3 72.37e3 74.91e3 74.04e3 73.27e3 74.86e3 74.91e3 76.31e3 77.24e3 79.54e3 79.22e3 79.26e3 82.02e3 84.95e3 84.07e3 85.01e3 84.35e3 85.40e3 84.97e3 87.54e3 
   250.e6  4.027e3 6.409e3 7.979e3 10.32e3 12.13e3 14.21e3 15.92e3 17.22e3 19.76e3 19.92e3 21.94e3 23.32e3 25.62e3 27.09e3 28.73e3 30.06e3 30.55e3 30.62e3 35.27e3 36.23e3 36.74e3 37.79e3 38.91e3 39.92e3 39.98e3 40.67e3 41.27e3 42.87e3 43.40e3 43.94e3 45.67e3 46.55e3 47.66e3 48.78e3 49.21e3 46.91e3 52.49e3 53.78e3 54.97e3 54.57e3 54.14e3 55.34e3 56.80e3 56.83e3 57.53e3 59.09e3 59.80e3 62.16e3 61.93e3 64.03e3 64.52e3 64.41e3 64.30e3 64.28e3 67.67e3 68.68e3 71.24e3 69.11e3 71.51e3 68.56e3 70.88e3 73.01e3 72.22e3 73.24e3 72.69e3 72.85e3 73.37e3 75.56e3 73.23e3 73.61e3 76.05e3 77.28e3 74.80e3 74.76e3 77.20e3 75.94e3 75.68e3 77.21e3 76.97e3 78.44e3 79.08e3 81.98e3 81.37e3 81.38e3 83.23e3 85.97e3 85.99e3 86.85e3 86.72e3 88.06e3 87.49e3 89.89e3 
   275.e6  3.929e3 6.375e3 7.900e3 10.21e3 12.15e3 14.22e3 15.95e3 17.32e3 19.72e3 19.91e3 21.99e3 23.35e3 25.78e3 27.28e3 28.74e3 30.08e3 30.96e3 30.81e3 35.34e3 36.29e3 36.91e3 38.09e3 39.28e3 40.07e3 40.28e3 40.91e3 41.71e3 43.36e3 43.82e3 44.50e3 46.24e3 46.85e3 48.16e3 49.26e3 49.28e3 47.33e3 53.03e3 54.28e3 55.64e3 55.02e3 54.76e3 56.03e3 57.60e3 57.55e3 58.36e3 59.92e3 60.51e3 63.07e3 63.08e3 64.93e3 65.53e3 65.24e3 64.80e3 64.37e3 68.50e3 69.54e3 72.33e3 70.33e3 72.52e3 69.74e3 72.02e3 73.75e3 73.35e3 74.50e3 73.77e3 73.98e3 74.62e3 76.77e3 74.71e3 75.12e3 77.08e3 78.89e3 76.40e3 76.45e3 78.73e3 77.32e3 77.41e3 78.77e3 78.42e3 79.97e3 80.50e3 83.73e3 82.81e3 83.02e3 84.81e3 87.17e3 87.60e3 88.34e3 88.50e3 89.90e3 89.30e3 91.60e3 
   300.e6  3.807e3 6.312e3 7.854e3 10.13e3 12.16e3 14.23e3 15.93e3 17.40e3 19.70e3 19.88e3 22.01e3 23.38e3 25.94e3 27.48e3 28.79e3 30.14e3 31.09e3 31.00e3 35.43e3 36.39e3 37.05e3 38.39e3 39.55e3 40.18e3 40.57e3 41.14e3 42.05e3 43.74e3 44.22e3 44.99e3 46.65e3 47.18e3 48.61e3 49.72e3 49.75e3 47.77e3 53.51e3 54.76e3 56.20e3 55.42e3 55.27e3 56.61e3 58.23e3 58.13e3 58.98e3 60.56e3 61.12e3 63.81e3 64.01e3 65.66e3 66.39e3 65.91e3 65.50e3 64.71e3 69.23e3 70.26e3 73.19e3 71.39e3 73.29e3 70.62e3 72.90e3 74.32e3 74.26e3 75.46e3 74.73e3 74.94e3 75.63e3 77.69e3 75.87e3 76.39e3 77.93e3 80.26e3 77.80e3 77.82e3 79.91e3 78.54e3 78.85e3 79.98e3 79.65e3 81.28e3 81.82e3 85.17e3 84.01e3 84.50e3 86.80e3 88.70e3 89.20e3 89.78e3 90.07e3 91.41e3 90.82e3 93.10e3 
   325.e6  3.701e3 6.245e3 7.800e3 10.05e3 12.13e3 14.21e3 15.90e3 17.44e3 19.63e3 19.82e3 21.99e3 23.37e3 26.03e3 27.59e3 28.77e3 30.14e3 31.16e3 31.17e3 35.44e3 36.41e3 37.10e3 38.62e3 39.70e3 40.21e3 40.75e3 41.27e3 42.28e3 44.01e3 44.49e3 45.35e3 46.94e3 47.39e3 48.92e3 50.03e3 50.18e3 48.17e3 53.83e3 55.08e3 56.58e3 55.70e3 55.64e3 57.04e3 58.68e3 58.55e3 59.44e3 61.03e3 61.56e3 64.36e3 64.69e3 66.18e3 67.04e3 66.38e3 66.05e3 65.00e3 69.76e3 70.80e3 73.84e3 72.22e3 73.84e3 71.28e3 73.55e3 74.73e3 74.94e3 76.19e3 75.45e3 75.70e3 76.38e3 78.35e3 76.77e3 77.38e3 78.56e3 81.33e3 78.93e3 78.94e3 80.81e3 79.51e3 80.01e3 80.90e3 80.63e3 82.31e3 82.87e3 86.29e3 84.97e3 85.69e3 88.49e3 89.97e3 90.51e3 90.93e3 91.33e3 92.61e3 92.04e3 94.32e3 
   350.e6  3.607e3 6.175e3 7.742e3 9.961e3 12.09e3 14.17e3 15.86e3 17.47e3 19.54e3 19.76e3 21.93e3 23.33e3 26.07e3 27.64e3 28.70e3 30.08e3 31.18e3 31.29e3 35.38e3 36.38e3 37.08e3 38.79e3 39.76e3 40.16e3 40.84e3 41.33e3 42.41e3 44.17e3 44.66e3 45.59e3 47.12e3 47.51e3 49.11e3 50.23e3 50.57e3 48.51e3 54.03e3 55.28e3 56.81e3 55.87e3 55.89e3 57.34e3 58.99e3 58.83e3 59.75e3 61.37e3 61.87e3 64.75e3 65.16e3 66.52e3 67.51e3 66.71e3 66.47e3 65.24e3 70.14e3 71.19e3 74.31e3 72.86e3 74.21e3 71.76e3 74.02e3 75.00e3 75.42e3 76.74e3 75.97e3 76.30e3 76.93e3 78.81e3 77.46e3 78.12e3 79.02e3 82.14e3 79.83e3 79.83e3 81.49e3 80.29e3 80.94e3 81.60e3 81.43e3 83.14e3 83.71e3 87.14e3 85.73e3 86.63e3 89.93e3 91.02e3 91.57e3 91.82e3 92.33e3 93.55e3 93.01e3 95.30e3 
   375.e6  3.526e3 6.105e3 7.680e3 9.869e3 12.02e3 14.12e3 15.81e3 17.47e3 19.42e3 19.67e3 21.84e3 23.27e3 26.05e3 27.64e3 28.60e3 29.97e3 31.15e3 31.38e3 35.27e3 36.30e3 37.01e3 38.89e3 39.74e3 40.06e3 40.86e3 41.33e3 42.46e3 44.26e3 44.74e3 45.75e3 47.21e3 47.56e3 49.20e3 50.33e3 50.91e3 48.80e3 54.13e3 55.37e3 56.91e3 55.97e3 56.06e3 57.54e3 59.18e3 59.00e3 59.96e3 61.59e3 62.06e3 65.00e3 65.45e3 66.73e3 67.83e3 66.91e3 66.80e3 65.45e3 70.40e3 71.45e3 74.64e3 73.35e3 74.43e3 72.09e3 74.33e3 75.17e3 75.75e3 77.12e3 76.34e3 76.75e3 77.31e3 79.11e3 77.98e3 78.67e3 79.36e3 82.74e3 80.54e3 80.54e3 81.98e3 80.92e3 81.67e3 82.12e3 82.07e3 83.78e3 84.37e3 87.77e3 86.33e3 87.36e3 91.15e3 91.89e3 92.43e3 92.51e3 93.12e3 94.28e3 93.77e3 96.09e3 
