# SRIM-2013 Electronic stopping power table for Z1=6
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.00e6  227.4   422.4   710.0   865.2   1.001e3 1.095e3 844.4   1.109e3 1.069e3 981.9   1.655e3 1.583e3 1.756e3 1.995e3 2.183e3 2.612e3 1.799e3 2.025e3 2.354e3 2.277e3 2.275e3 2.465e3 2.375e3 2.562e3 2.092e3 2.149e3 2.045e3 2.081e3 1.939e3 2.016e3 1.917e3 2.336e3 2.553e3 2.372e3 2.025e3 2.527e3 3.069e3 3.378e3 3.105e3 3.206e3 3.222e3 3.247e3 3.273e3 2.954e3 2.910e3 2.779e3 2.984e3 2.856e3 2.629e3 3.261e3 3.308e3 3.297e3 3.351e3 3.622e3 4.086e3 4.313e3 4.097e3 4.109e3 3.733e3 3.307e3 3.755e3 3.394e3 3.015e3 3.000e3 3.864e3 3.186e3 2.823e3 3.050e3 2.977e3 3.360e3 2.902e3 3.206e3 2.886e3 2.993e3 3.018e3 2.794e3 2.572e3 3.116e3 3.100e3 2.709e3 3.036e3 3.399e3 3.811e3 3.913e3 3.953e3 4.488e3 4.141e3 4.425e3 4.524e3 4.204e3 4.182e3 4.010e3 
   1.10e6  242.8   447.9   734.8   892.1   1.039e3 1.137e3 894.7   1.170e3 1.138e3 1.048e3 1.714e3 1.639e3 1.816e3 2.063e3 2.238e3 2.693e3 1.972e3 2.169e3 2.467e3 2.366e3 2.372e3 2.576e3 2.489e3 2.657e3 2.188e3 2.243e3 2.148e3 2.171e3 2.032e3 2.097e3 2.015e3 2.435e3 2.642e3 2.473e3 2.208e3 2.718e3 3.221e3 3.525e3 3.258e3 3.361e3 3.395e3 3.397e3 3.413e3 3.098e3 3.039e3 2.918e3 3.120e3 2.994e3 2.778e3 3.430e3 3.429e3 3.440e3 3.509e3 3.868e3 4.244e3 4.480e3 4.255e3 4.306e3 3.889e3 3.450e3 3.916e3 3.579e3 3.157e3 3.148e3 4.025e3 3.358e3 2.965e3 3.185e3 3.115e3 3.528e3 3.028e3 3.366e3 3.037e3 3.142e3 3.169e3 2.926e3 2.705e3 3.264e3 3.266e3 2.861e3 3.197e3 3.594e3 3.957e3 4.095e3 4.100e3 4.656e3 4.329e3 4.670e3 4.737e3 4.405e3 4.391e3 4.288e3 
   1.20e6  258.5   470.8   755.7   915.8   1.073e3 1.175e3 944.3   1.227e3 1.201e3 1.111e3 1.766e3 1.691e3 1.868e3 2.119e3 2.285e3 2.759e3 2.135e3 2.303e3 2.568e3 2.447e3 2.459e3 2.678e3 2.594e3 2.742e3 2.277e3 2.329e3 2.245e3 2.253e3 2.119e3 2.171e3 2.107e3 2.527e3 2.723e3 2.565e3 2.378e3 2.896e3 3.360e3 3.656e3 3.398e3 3.506e3 3.557e3 3.534e3 3.539e3 3.229e3 3.155e3 3.048e3 3.245e3 3.120e3 2.921e3 3.583e3 3.539e3 3.571e3 3.651e3 4.093e3 4.384e3 4.628e3 4.396e3 4.479e3 4.029e3 3.585e3 4.061e3 3.750e3 3.291e3 3.289e3 4.166e3 3.519e3 3.096e3 3.311e3 3.243e3 3.681e3 3.147e3 3.512e3 3.179e3 3.280e3 3.311e3 3.049e3 2.832e3 3.403e3 3.418e3 3.005e3 3.348e3 3.775e3 4.090e3 4.263e3 4.237e3 4.806e3 4.503e3 4.898e3 4.930e3 4.589e3 4.583e3 4.549e3 
   1.30e6  274.2   491.3   773.3   936.9   1.103e3 1.209e3 992.8   1.279e3 1.258e3 1.171e3 1.813e3 1.737e3 1.913e3 2.167e3 2.325e3 2.813e3 2.284e3 2.428e3 2.657e3 2.520e3 2.539e3 2.772e3 2.689e3 2.818e3 2.360e3 2.408e3 2.335e3 2.330e3 2.200e3 2.240e3 2.194e3 2.611e3 2.795e3 2.648e3 2.537e3 3.060e3 3.488e3 3.772e3 3.526e3 3.640e3 3.706e3 3.661e3 3.653e3 3.348e3 3.261e3 3.169e3 3.360e3 3.237e3 3.058e3 3.723e3 3.638e3 3.692e3 3.777e3 4.297e3 4.509e3 4.760e3 4.524e3 4.629e3 4.156e3 3.713e3 4.193e3 3.909e3 3.419e3 3.423e3 4.291e3 3.668e3 3.216e3 3.429e3 3.362e3 3.821e3 3.259e3 3.647e3 3.314e3 3.410e3 3.444e3 3.165e3 2.953e3 3.531e3 3.558e3 3.142e3 3.490e3 3.942e3 4.212e3 4.417e3 4.365e3 4.942e3 4.664e3 5.111e3 5.105e3 4.757e3 4.759e3 4.792e3 
   1.40e6  289.8   509.6   788.0   955.6   1.131e3 1.240e3 1.040e3 1.328e3 1.310e3 1.228e3 1.855e3 1.780e3 1.952e3 2.208e3 2.358e3 2.857e3 2.421e3 2.543e3 2.736e3 2.586e3 2.613e3 2.858e3 2.775e3 2.887e3 2.436e3 2.482e3 2.419e3 2.401e3 2.275e3 2.303e3 2.275e3 2.689e3 2.861e3 2.724e3 2.684e3 3.211e3 3.605e3 3.875e3 3.642e3 3.766e3 3.843e3 3.777e3 3.755e3 3.456e3 3.357e3 3.283e3 3.467e3 3.344e3 3.188e3 3.850e3 3.729e3 3.803e3 3.889e3 4.480e3 4.620e3 4.878e3 4.638e3 4.759e3 4.270e3 3.834e3 4.311e3 4.055e3 3.540e3 3.549e3 4.401e3 3.807e3 3.327e3 3.539e3 3.472e3 3.949e3 3.364e3 3.772e3 3.442e3 3.531e3 3.570e3 3.274e3 3.067e3 3.652e3 3.688e3 3.273e3 3.624e3 4.098e3 4.325e3 4.559e3 4.485e3 5.065e3 4.814e3 5.309e3 5.265e3 4.911e3 4.921e3 5.019e3 
   1.50e6  305.2   525.9   800.4   972.4   1.155e3 1.268e3 1.085e3 1.372e3 1.358e3 1.282e3 1.893e3 1.820e3 1.986e3 2.242e3 2.387e3 2.893e3 2.544e3 2.648e3 2.807e3 2.645e3 2.680e3 2.938e3 2.854e3 2.950e3 2.507e3 2.550e3 2.498e3 2.468e3 2.345e3 2.363e3 2.352e3 2.762e3 2.921e3 2.793e3 2.821e3 3.348e3 3.713e3 3.967e3 3.748e3 3.883e3 3.969e3 3.883e3 3.848e3 3.555e3 3.445e3 3.389e3 3.567e3 3.444e3 3.312e3 3.966e3 3.812e3 3.906e3 3.987e3 4.644e3 4.721e3 4.983e3 4.742e3 4.870e3 4.374e3 3.948e3 4.419e3 4.191e3 3.655e3 3.670e3 4.498e3 3.937e3 3.430e3 3.643e3 3.575e3 4.065e3 3.464e3 3.886e3 3.562e3 3.645e3 3.688e3 3.378e3 3.176e3 3.765e3 3.809e3 3.397e3 3.750e3 4.242e3 4.429e3 4.690e3 4.597e3 5.177e3 4.954e3 5.493e3 5.409e3 5.053e3 5.069e3 5.228e3 
   1.60e6  320.0   540.4   810.7   987.4   1.177e3 1.293e3 1.129e3 1.412e3 1.402e3 1.333e3 1.927e3 1.856e3 2.016e3 2.271e3 2.411e3 2.922e3 2.656e3 2.744e3 2.870e3 2.699e3 2.742e3 3.012e3 2.926e3 3.007e3 2.573e3 2.613e3 2.571e3 2.530e3 2.411e3 2.420e3 2.424e3 2.829e3 2.975e3 2.857e3 2.946e3 3.473e3 3.811e3 4.048e3 3.846e3 3.992e3 4.084e3 3.982e3 3.932e3 3.645e3 3.526e3 3.488e3 3.659e3 3.536e3 3.428e3 4.071e3 3.889e3 4.001e3 4.072e3 4.790e3 4.811e3 5.078e3 4.836e3 4.965e3 4.469e3 4.054e3 4.516e3 4.317e3 3.763e3 3.784e3 4.585e3 4.056e3 3.525e3 3.740e3 3.671e3 4.170e3 3.560e3 3.993e3 3.676e3 3.751e3 3.799e3 3.476e3 3.280e3 3.872e3 3.921e3 3.516e3 3.869e3 4.375e3 4.526e3 4.810e3 4.700e3 5.279e3 5.083e3 5.664e3 5.541e3 5.182e3 5.204e3 5.421e3 
   1.70e6  334.3   553.3   819.3   1.001e3 1.196e3 1.315e3 1.171e3 1.450e3 1.442e3 1.382e3 1.958e3 1.890e3 2.042e3 2.295e3 2.432e3 2.944e3 2.755e3 2.831e3 2.926e3 2.749e3 2.799e3 3.079e3 2.991e3 3.059e3 2.633e3 2.672e3 2.639e3 2.589e3 2.473e3 2.473e3 2.493e3 2.892e3 3.025e3 2.915e3 3.062e3 3.588e3 3.902e3 4.121e3 3.934e3 4.093e3 4.189e3 4.072e3 4.008e3 3.728e3 3.600e3 3.581e3 3.745e3 3.622e3 3.537e3 4.168e3 3.961e3 4.090e3 4.146e3 4.920e3 4.893e3 5.163e3 4.921e3 5.045e3 4.556e3 4.154e3 4.605e3 4.435e3 3.865e3 3.892e3 4.663e3 4.167e3 3.614e3 3.833e3 3.762e3 4.265e3 3.650e3 4.091e3 3.783e3 3.852e3 3.904e3 3.570e3 3.379e3 3.972e3 4.025e3 3.629e3 3.981e3 4.499e3 4.616e3 4.922e3 4.797e3 5.372e3 5.204e3 5.822e3 5.661e3 5.301e3 5.329e3 5.599e3 
   1.80e6  348.0   564.7   826.5   1.013e3 1.213e3 1.335e3 1.210e3 1.483e3 1.479e3 1.427e3 1.986e3 1.921e3 2.065e3 2.315e3 2.450e3 2.962e3 2.844e3 2.910e3 2.976e3 2.793e3 2.851e3 3.142e3 3.050e3 3.106e3 2.690e3 2.727e3 2.702e3 2.643e3 2.531e3 2.524e3 2.558e3 2.951e3 3.071e3 2.969e3 3.168e3 3.691e3 3.985e3 4.185e3 4.015e3 4.188e3 4.285e3 4.155e3 4.077e3 3.803e3 3.668e3 3.668e3 3.825e3 3.701e3 3.640e3 4.255e3 4.027e3 4.172e3 4.210e3 5.036e3 4.966e3 5.240e3 4.999e3 5.112e3 4.637e3 4.247e3 4.686e3 4.544e3 3.962e3 3.994e3 4.732e3 4.269e3 3.697e3 3.920e3 3.846e3 4.350e3 3.737e3 4.182e3 3.884e3 3.946e3 4.004e3 3.660e3 3.474e3 4.065e3 4.121e3 3.737e3 4.087e3 4.613e3 4.700e3 5.024e3 4.887e3 5.456e3 5.317e3 5.969e3 5.771e3 5.411e3 5.443e3 5.761e3 
   2.00e6  373.1   583.9   837.1   1.033e3 1.241e3 1.369e3 1.282e3 1.542e3 1.542e3 1.510e3 2.034e3 1.976e3 2.102e3 2.346e3 2.478e3 2.987e3 2.994e3 3.047e3 3.060e3 2.872e3 2.944e3 3.252e3 3.151e3 3.188e3 2.791e3 2.827e3 2.815e3 2.743e3 2.637e3 2.619e3 2.677e3 3.057e3 3.152e3 3.064e3 3.357e3 3.870e3 4.129e3 4.292e3 4.156e3 4.356e3 4.451e3 4.303e3 4.197e3 3.937e3 3.790e3 3.825e3 3.970e3 3.844e3 3.825e3 4.409e3 4.145e3 4.319e3 4.313e3 5.229e3 5.094e3 5.372e3 5.134e3 5.214e3 4.778e3 4.415e3 4.827e3 4.740e3 4.139e3 4.184e3 4.851e3 4.449e3 3.848e3 4.081e3 4.000e3 4.497e3 3.898e3 4.345e3 4.069e3 4.119e3 4.187e3 3.828e3 3.650e3 4.237e3 4.296e3 3.937e3 4.280e3 4.818e3 4.854e3 5.205e3 5.048e3 5.606e3 5.520e3 6.230e3 5.962e3 5.605e3 5.644e3 6.043e3 
   2.25e6  400.4   602.2   845.2   1.053e3 1.267e3 1.402e3 1.360e3 1.600e3 1.607e3 1.599e3 2.082e3 2.033e3 2.135e3 2.370e3 2.503e3 3.003e3 3.135e3 3.183e3 3.140e3 2.952e3 3.040e3 3.366e3 3.251e3 3.273e3 2.899e3 2.933e3 2.934e3 2.851e3 2.752e3 2.725e3 2.809e3 3.171e3 3.237e3 3.164e3 3.552e3 4.048e3 4.277e3 4.394e3 4.300e3 4.533e3 4.619e3 4.456e3 4.318e3 4.074e3 3.918e3 3.995e3 4.126e3 3.996e3 4.022e3 4.566e3 4.271e3 4.476e3 4.404e3 5.415e3 5.222e3 5.504e3 5.272e3 5.295e3 4.928e3 4.595e3 4.972e3 4.950e3 4.334e3 4.393e3 4.969e3 4.634e3 4.013e3 4.260e3 4.169e3 4.641e3 4.080e3 4.518e3 4.270e3 4.308e3 4.391e3 4.018e3 3.848e3 4.423e3 4.484e3 4.162e3 4.492e3 5.034e3 5.021e3 5.394e3 5.218e3 5.761e3 5.736e3 6.501e3 6.157e3 5.808e3 5.852e3 6.327e3 
   2.50e6  423.1   615.8   849.3   1.068e3 1.285e3 1.427e3 1.424e3 1.645e3 1.659e3 1.674e3 2.119e3 2.080e3 2.159e3 2.384e3 2.520e3 3.006e3 3.237e3 3.287e3 3.199e3 3.016e3 3.119e3 3.458e3 3.328e3 3.340e3 2.989e3 3.024e3 3.033e3 2.943e3 2.852e3 2.820e3 2.924e3 3.268e3 3.308e3 3.247e3 3.710e3 4.185e3 4.392e3 4.468e3 4.412e3 4.678e3 4.750e3 4.581e3 4.415e3 4.186e3 4.025e3 4.140e3 4.258e3 4.125e3 4.185e3 4.691e3 4.378e3 4.607e3 4.467e3 5.557e3 5.323e3 5.607e3 5.383e3 5.339e3 5.052e3 4.745e3 5.090e3 5.127e3 4.503e3 4.576e3 5.062e3 4.783e3 4.158e3 4.417e3 4.315e3 4.750e3 4.243e3 4.663e3 4.442e3 4.472e3 4.570e3 4.189e3 4.025e3 4.583e3 4.644e3 4.360e3 4.675e3 5.214e3 5.165e3 5.547e3 5.361e3 5.889e3 5.918e3 6.718e3 6.313e3 5.974e3 6.020e3 6.545e3 
   2.75e6  441.8   625.8   850.7   1.079e3 1.296e3 1.445e3 1.476e3 1.677e3 1.699e3 1.736e3 2.148e3 2.119e3 2.175e3 2.391e3 2.530e3 3.002e3 3.309e3 3.365e3 3.242e3 3.067e3 3.184e3 3.531e3 3.386e3 3.394e3 3.064e3 3.101e3 3.115e3 3.023e3 2.938e3 2.905e3 3.024e3 3.351e3 3.367e3 3.317e3 3.840e3 4.289e3 4.483e3 4.520e3 4.500e3 4.794e3 4.851e3 4.683e3 4.491e3 4.277e3 4.114e3 4.264e3 4.371e3 4.234e3 4.319e3 4.793e3 4.468e3 4.718e3 4.513e3 5.666e3 5.404e3 5.689e3 5.473e3 5.360e3 5.156e3 4.871e3 5.185e3 5.277e3 4.649e3 4.736e3 5.136e3 4.902e3 4.286e3 4.557e3 4.443e3 4.832e3 4.389e3 4.785e3 4.588e3 4.614e3 4.727e3 4.343e3 4.182e3 4.720e3 4.780e3 4.535e3 4.833e3 5.363e3 5.291e3 5.670e3 5.481e3 5.995e3 6.069e3 6.890e3 6.438e3 6.112e3 6.158e3 6.710e3 
   3.00e6  457.1   633.1   850.0   1.087e3 1.302e3 1.457e3 1.517e3 1.700e3 1.732e3 1.787e3 2.170e3 2.150e3 2.185e3 2.392e3 2.536e3 2.993e3 3.357e3 3.423e3 3.273e3 3.108e3 3.237e3 3.588e3 3.429e3 3.437e3 3.126e3 3.166e3 3.183e3 3.092e3 3.012e3 2.981e3 3.112e3 3.423e3 3.416e3 3.375e3 3.946e3 4.367e3 4.551e3 4.555e3 4.568e3 4.886e3 4.929e3 4.765e3 4.552e3 4.352e3 4.190e3 4.369e3 4.468e3 4.326e3 4.429e3 4.874e3 4.545e3 4.810e3 4.549e3 5.753e3 5.468e3 5.752e3 5.545e3 5.367e3 5.243e3 4.976e3 5.263e3 5.404e3 4.776e3 4.876e3 5.196e3 4.998e3 4.400e3 4.681e3 4.554e3 4.893e3 4.520e3 4.888e3 4.714e3 4.737e3 4.866e3 4.482e3 4.323e3 4.838e3 4.898e3 4.689e3 4.967e3 5.488e3 5.401e3 5.769e3 5.582e3 6.083e3 6.195e3 7.024e3 6.539e3 6.226e3 6.270e3 6.833e3 
   3.25e6  469.4   638.3   848.0   1.093e3 1.305e3 1.465e3 1.549e3 1.716e3 1.757e3 1.828e3 2.186e3 2.175e3 2.191e3 2.389e3 2.539e3 2.981e3 3.387e3 3.463e3 3.294e3 3.141e3 3.280e3 3.632e3 3.460e3 3.472e3 3.179e3 3.222e3 3.239e3 3.151e3 3.076e3 3.049e3 3.189e3 3.484e3 3.457e3 3.425e3 4.034e3 4.425e3 4.603e3 4.577e3 4.620e3 4.958e3 4.987e3 4.831e3 4.600e3 4.412e3 4.254e3 4.458e3 4.550e3 4.405e3 4.518e3 4.940e3 4.610e3 4.888e3 4.580e3 5.822e3 5.519e3 5.801e3 5.603e3 5.364e3 5.316e3 5.063e3 5.327e3 5.512e3 4.886e3 4.998e3 5.245e3 5.076e3 4.501e3 4.792e3 4.652e3 4.938e3 4.638e3 4.976e3 4.821e3 4.845e3 4.989e3 4.606e3 4.449e3 4.938e3 5.000e3 4.824e3 5.083e3 5.592e3 5.497e3 5.847e3 5.668e3 6.157e3 6.300e3 7.126e3 6.620e3 6.321e3 6.362e3 6.923e3 
   3.50e6  479.3   641.9   845.0   1.096e3 1.304e3 1.470e3 1.573e3 1.725e3 1.777e3 1.861e3 2.197e3 2.195e3 2.194e3 2.384e3 2.539e3 2.966e3 3.404e3 3.490e3 3.307e3 3.167e3 3.315e3 3.665e3 3.481e3 3.499e3 3.222e3 3.269e3 3.285e3 3.202e3 3.132e3 3.110e3 3.255e3 3.536e3 3.492e3 3.466e3 4.106e3 4.465e3 4.639e3 4.589e3 4.658e3 5.012e3 5.030e3 4.883e3 4.637e3 4.461e3 4.309e3 4.535e3 4.620e3 4.472e3 4.590e3 4.992e3 4.665e3 4.954e3 4.609e3 5.879e3 5.559e3 5.839e3 5.649e3 5.357e3 5.378e3 5.137e3 5.379e3 5.603e3 4.981e3 5.104e3 5.285e3 5.141e3 4.592e3 4.890e3 4.737e3 4.970e3 4.744e3 5.051e3 4.912e3 4.938e3 5.098e3 4.718e3 4.561e3 5.023e3 5.088e3 4.941e3 5.181e3 5.679e3 5.582e3 5.908e3 5.741e3 6.219e3 6.386e3 7.200e3 6.685e3 6.399e3 6.437e3 6.987e3 
   3.75e6  487.1   644.2   841.3   1.097e3 1.301e3 1.472e3 1.591e3 1.730e3 1.793e3 1.888e3 2.205e3 2.211e3 2.195e3 2.376e3 2.537e3 2.950e3 3.409e3 3.506e3 3.314e3 3.186e3 3.342e3 3.689e3 3.495e3 3.520e3 3.258e3 3.309e3 3.323e3 3.246e3 3.180e3 3.164e3 3.314e3 3.580e3 3.521e3 3.502e3 4.165e3 4.492e3 4.664e3 4.593e3 4.685e3 5.051e3 5.061e3 4.923e3 4.666e3 4.501e3 4.355e3 4.599e3 4.679e3 4.528e3 4.648e3 5.034e3 4.712e3 5.009e3 4.638e3 5.926e3 5.591e3 5.867e3 5.685e3 5.347e3 5.430e3 5.198e3 5.421e3 5.680e3 5.064e3 5.196e3 5.318e3 5.195e3 4.674e3 4.978e3 4.813e3 4.994e3 4.839e3 5.115e3 4.991e3 5.020e3 5.194e3 4.819e3 4.662e3 5.096e3 5.164e3 5.043e3 5.264e3 5.751e3 5.656e3 5.955e3 5.805e3 6.272e3 6.456e3 7.253e3 6.737e3 6.464e3 6.498e3 7.031e3 
   4.00e6  493.3   645.5   837.1   1.097e3 1.296e3 1.471e3 1.604e3 1.731e3 1.804e3 1.908e3 2.209e3 2.222e3 2.193e3 2.368e3 2.534e3 2.932e3 3.407e3 3.512e3 3.317e3 3.201e3 3.363e3 3.705e3 3.503e3 3.536e3 3.288e3 3.342e3 3.354e3 3.284e3 3.222e3 3.211e3 3.364e3 3.618e3 3.546e3 3.532e3 4.214e3 4.508e3 4.679e3 4.591e3 4.702e3 5.077e3 5.081e3 4.954e3 4.688e3 4.533e3 4.394e3 4.653e3 4.730e3 4.577e3 4.693e3 5.067e3 4.752e3 5.054e3 4.667e3 5.964e3 5.614e3 5.888e3 5.714e3 5.336e3 5.473e3 5.248e3 5.455e3 5.745e3 5.135e3 5.276e3 5.344e3 5.241e3 4.747e3 5.057e3 4.880e3 5.011e3 4.924e3 5.169e3 5.059e3 5.091e3 5.278e3 4.909e3 4.751e3 5.158e3 5.231e3 5.131e3 5.335e3 5.811e3 5.721e3 5.990e3 5.859e3 6.316e3 6.513e3 7.286e3 6.777e3 6.519e3 6.548e3 7.060e3 
   4.50e6  501.6   645.7   827.7   1.093e3 1.283e3 1.465e3 1.619e3 1.725e3 1.819e3 1.935e3 2.209e3 2.236e3 2.185e3 2.348e3 2.524e3 2.896e3 3.383e3 3.504e3 3.311e3 3.219e3 3.391e3 3.718e3 3.505e3 3.555e3 3.331e3 3.393e3 3.398e3 3.344e3 3.288e3 3.291e3 3.445e3 3.677e3 3.583e3 3.579e3 4.285e3 4.515e3 4.686e3 4.572e3 4.716e3 5.099e3 5.099e3 4.991e3 4.714e3 4.577e3 4.454e3 4.737e3 4.807e3 4.652e3 4.756e3 5.111e3 4.814e3 5.122e3 4.725e3 6.018e3 5.644e3 5.910e3 5.752e3 5.313e3 5.539e3 5.324e3 5.504e3 5.844e3 5.251e3 5.404e3 5.383e3 5.315e3 4.872e3 5.189e3 4.990e3 5.031e3 5.068e3 5.255e3 5.168e3 5.206e3 5.420e3 5.063e3 4.904e3 5.256e3 5.339e3 5.273e3 5.444e3 5.902e3 5.828e3 6.032e3 5.948e3 6.384e3 6.593e3 7.310e3 6.832e3 6.600e3 6.620e3 7.084e3 
   5.00e6  505.8   643.7   817.5   1.086e3 1.266e3 1.454e3 1.623e3 1.711e3 1.826e3 1.946e3 2.201e3 2.240e3 2.174e3 2.326e3 2.510e3 2.859e3 3.343e3 3.474e3 3.295e3 3.225e3 3.402e3 3.712e3 3.494e3 3.561e3 3.358e3 3.427e3 3.424e3 3.386e3 3.336e3 3.352e3 3.505e3 3.718e3 3.608e3 3.612e3 4.330e3 4.498e3 4.670e3 4.541e3 4.708e3 5.090e3 5.092e3 5.004e3 4.723e3 4.603e3 4.495e3 4.793e3 4.859e3 4.704e3 4.790e3 5.135e3 4.857e3 5.166e3 4.782e3 6.050e3 5.655e3 5.913e3 5.769e3 5.292e3 5.583e3 5.373e3 5.534e3 5.911e3 5.337e3 5.498e3 5.408e3 5.373e3 4.972e3 5.294e3 5.075e3 5.041e3 5.182e3 5.317e3 5.249e3 5.291e3 5.529e3 5.186e3 5.025e3 5.326e3 5.421e3 5.376e3 5.518e3 5.962e3 5.909e3 6.045e3 6.013e3 6.430e3 6.637e3 7.293e3 6.861e3 6.652e3 6.665e3 7.080e3 
   5.50e6  506.7   640.1   806.9   1.076e3 1.248e3 1.439e3 1.620e3 1.693e3 1.826e3 1.948e3 2.187e3 2.237e3 2.160e3 2.303e3 2.494e3 2.822e3 3.292e3 3.431e3 3.271e3 3.221e3 3.402e3 3.692e3 3.475e3 3.558e3 3.372e3 3.448e3 3.437e3 3.416e3 3.370e3 3.398e3 3.547e3 3.744e3 3.624e3 3.634e3 4.354e3 4.466e3 4.639e3 4.502e3 4.686e3 5.060e3 5.070e3 4.999e3 4.720e3 4.613e3 4.521e3 4.828e3 4.892e3 4.738e3 4.805e3 5.144e3 4.885e3 5.192e3 4.836e3 6.062e3 5.652e3 5.902e3 5.772e3 5.272e3 5.610e3 5.402e3 5.548e3 5.953e3 5.399e3 5.566e3 5.422e3 5.419e3 5.053e3 5.376e3 5.141e3 5.044e3 5.272e3 5.362e3 5.310e3 5.354e3 5.612e3 5.284e3 5.121e3 5.375e3 5.482e3 5.448e3 5.567e3 6.001e3 5.970e3 6.039e3 6.061e3 6.460e3 6.655e3 7.248e3 6.871e3 6.684e3 6.689e3 7.060e3 
   6.00e6  505.2   635.3   796.1   1.064e3 1.229e3 1.422e3 1.611e3 1.671e3 1.821e3 1.942e3 2.169e3 2.227e3 2.145e3 2.281e3 2.476e3 2.785e3 3.235e3 3.379e3 3.244e3 3.211e3 3.393e3 3.663e3 3.451e3 3.548e3 3.376e3 3.457e3 3.440e3 3.434e3 3.392e3 3.431e3 3.575e3 3.760e3 3.632e3 3.647e3 4.362e3 4.422e3 4.598e3 4.458e3 4.654e3 5.015e3 5.037e3 4.980e3 4.708e3 4.613e3 4.536e3 4.847e3 4.910e3 4.760e3 4.805e3 5.142e3 4.901e3 5.204e3 4.884e3 6.059e3 5.639e3 5.881e3 5.764e3 5.253e3 5.623e3 5.416e3 5.551e3 5.976e3 5.442e3 5.611e3 5.428e3 5.455e3 5.116e3 5.440e3 5.190e3 5.044e3 5.341e3 5.392e3 5.355e3 5.398e3 5.674e3 5.360e3 5.196e3 5.410e3 5.527e3 5.497e3 5.597e3 6.023e3 6.013e3 6.020e3 6.093e3 6.477e3 6.654e3 7.187e3 6.866e3 6.700e3 6.699e3 7.030e3 
   6.50e6  501.7   629.7   785.3   1.052e3 1.209e3 1.404e3 1.599e3 1.649e3 1.812e3 1.930e3 2.148e3 2.213e3 2.129e3 2.258e3 2.457e3 2.749e3 3.174e3 3.321e3 3.213e3 3.196e3 3.377e3 3.627e3 3.423e3 3.532e3 3.373e3 3.458e3 3.436e3 3.443e3 3.405e3 3.454e3 3.592e3 3.766e3 3.634e3 3.654e3 4.356e3 4.372e3 4.550e3 4.411e3 4.615e3 4.961e3 4.995e3 4.952e3 4.688e3 4.604e3 4.541e3 4.853e3 4.915e3 4.770e3 4.796e3 5.131e3 4.908e3 5.204e3 4.924e3 6.042e3 5.618e3 5.852e3 5.747e3 5.235e3 5.625e3 5.419e3 5.545e3 5.983e3 5.471e3 5.640e3 5.427e3 5.482e3 5.166e3 5.488e3 5.226e3 5.042e3 5.393e3 5.412e3 5.387e3 5.427e3 5.718e3 5.419e3 5.254e3 5.433e3 5.558e3 5.528e3 5.611e3 6.032e3 6.043e3 5.991e3 6.113e3 6.484e3 6.639e3 7.115e3 6.851e3 6.703e3 6.696e3 6.993e3 
   7.00e6  496.7   623.4   774.6   1.038e3 1.190e3 1.385e3 1.584e3 1.625e3 1.801e3 1.914e3 2.125e3 2.196e3 2.112e3 2.236e3 2.438e3 2.714e3 3.111e3 3.260e3 3.181e3 3.177e3 3.355e3 3.586e3 3.392e3 3.511e3 3.364e3 3.453e3 3.425e3 3.446e3 3.410e3 3.468e3 3.601e3 3.765e3 3.632e3 3.656e3 4.340e3 4.317e3 4.498e3 4.363e3 4.572e3 4.901e3 4.948e3 4.916e3 4.663e3 4.589e3 4.539e3 4.848e3 4.911e3 4.772e3 4.780e3 5.114e3 4.908e3 5.195e3 4.956e3 6.014e3 5.591e3 5.816e3 5.723e3 5.216e3 5.618e3 5.412e3 5.532e3 5.977e3 5.487e3 5.654e3 5.421e3 5.502e3 5.204e3 5.523e3 5.251e3 5.038e3 5.430e3 5.424e3 5.408e3 5.445e3 5.749e3 5.463e3 5.297e3 5.447e3 5.579e3 5.545e3 5.615e3 6.032e3 6.060e3 5.957e3 6.122e3 6.483e3 6.613e3 7.038e3 6.827e3 6.697e3 6.685e3 6.953e3 
