# SRIM-2013 Electronic stopping power table for Z1=61
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.00e6  253.5   359.5   497.7   944.9   1.286e3 1.391e3 988.8   843.5   833.5   833.5   1.729e3 1.954e3 2.053e3 1.924e3 2.224e3 1.892e3 645.9   1.247e3 1.633e3 1.813e3 2.285e3 2.319e3 2.090e3 1.826e3 1.859e3 2.004e3 1.942e3 1.770e3 1.638e3 1.599e3 1.725e3 2.346e3 2.558e3 2.182e3 750.5   1.273e3 2.718e3 2.786e3 2.719e3 2.557e3 3.219e3 2.996e3 2.901e3 2.220e3 1.992e3 2.663e3 2.645e3 2.503e3 2.156e3 3.104e3 2.956e3 2.522e3 3.040e3 1.339e3 3.687e3 3.765e3 3.891e3 3.133e3 3.071e3 2.988e3 3.049e3 2.718e3 2.651e3 3.451e3 2.855e3 2.345e3 2.204e3 2.454e3 2.810e3 2.644e3 2.386e3 2.385e3 2.576e3 2.622e3 2.396e3 1.712e3 2.056e3 2.528e3 2.221e3 1.964e3 2.251e3 2.875e3 3.178e3 3.570e3 4.223e3 3.954e3 4.037e3 3.853e3 3.349e3 3.178e3 3.439e3 2.639e3 
   1.10e6  260.6   364.4   522.6   972.9   1.331e3 1.429e3 1.024e3 874.6   843.7   846.2   1.786e3 2.004e3 2.088e3 1.974e3 2.328e3 1.990e3 726.3   1.333e3 1.710e3 1.914e3 2.363e3 2.405e3 2.164e3 1.910e3 1.960e3 2.103e3 2.034e3 1.833e3 1.711e3 1.665e3 1.787e3 2.439e3 2.656e3 2.263e3 794.0   1.329e3 2.817e3 2.900e3 2.814e3 2.700e3 3.336e3 3.105e3 3.015e3 2.323e3 2.128e3 2.777e3 2.739e3 2.599e3 2.273e3 3.198e3 3.076e3 2.631e3 3.154e3 1.451e3 3.840e3 3.927e3 4.038e3 3.259e3 3.205e3 3.105e3 3.183e3 2.810e3 2.766e3 3.561e3 2.951e3 2.455e3 2.299e3 2.593e3 2.917e3 2.772e3 2.520e3 2.516e3 2.692e3 2.734e3 2.492e3 1.823e3 2.158e3 2.644e3 2.297e3 2.071e3 2.373e3 2.959e3 3.343e3 3.699e3 4.398e3 4.152e3 4.181e3 3.982e3 3.521e3 3.340e3 3.569e3 2.747e3 
   1.20e6  267.0   368.1   548.2   997.9   1.369e3 1.459e3 1.054e3 902.3   849.7   856.9   1.834e3 2.046e3 2.116e3 2.016e3 2.418e3 2.079e3 805.3   1.417e3 1.779e3 2.004e3 2.429e3 2.481e3 2.229e3 1.991e3 2.048e3 2.186e3 2.112e3 1.889e3 1.774e3 1.724e3 1.842e3 2.521e3 2.741e3 2.332e3 833.3   1.381e3 2.902e3 3.001e3 2.894e3 2.826e3 3.434e3 3.198e3 3.114e3 2.415e3 2.247e3 2.880e3 2.822e3 2.682e3 2.382e3 3.269e3 3.181e3 2.730e3 3.253e3 1.559e3 3.976e3 4.069e3 4.165e3 3.371e3 3.323e3 3.209e3 3.302e3 2.890e3 2.866e3 3.648e3 3.044e3 2.554e3 2.383e3 2.717e3 3.009e3 2.884e3 2.639e3 2.632e3 2.793e3 2.832e3 2.579e3 1.925e3 2.249e3 2.748e3 2.365e3 2.166e3 2.481e3 3.032e3 3.491e3 3.812e3 4.549e3 4.328e3 4.304e3 4.094e3 3.675e3 3.484e3 3.684e3 2.842e3 
   1.30e6  273.0   371.3   573.5   1.021e3 1.400e3 1.482e3 1.080e3 927.5   853.6   866.7   1.875e3 2.081e3 2.138e3 2.054e3 2.496e3 2.160e3 881.5   1.497e3 1.842e3 2.086e3 2.487e3 2.550e3 2.288e3 2.070e3 2.127e3 2.258e3 2.180e3 1.939e3 1.831e3 1.780e3 1.890e3 2.593e3 2.816e3 2.393e3 869.4   1.430e3 2.978e3 3.091e3 2.964e3 2.939e3 3.518e3 3.281e3 3.201e3 2.498e3 2.353e3 2.974e3 2.897e3 2.755e3 2.484e3 3.326e3 3.275e3 2.820e3 3.340e3 1.663e3 4.099e3 4.197e3 4.279e3 3.473e3 3.428e3 3.302e3 3.410e3 2.961e3 2.958e3 3.719e3 3.136e3 2.646e3 2.457e3 2.829e3 3.090e3 2.985e3 2.748e3 2.736e3 2.882e3 2.918e3 2.658e3 2.019e3 2.331e3 2.842e3 2.427e3 2.253e3 2.579e3 3.095e3 3.624e3 3.913e3 4.681e3 4.486e3 4.413e3 4.193e3 3.815e3 3.614e3 3.788e3 2.928e3 
   1.40e6  278.5   374.4   598.0   1.042e3 1.426e3 1.500e3 1.102e3 951.1   856.6   876.2   1.911e3 2.112e3 2.157e3 2.088e3 2.566e3 2.236e3 953.8   1.574e3 1.901e3 2.161e3 2.539e3 2.613e3 2.343e3 2.147e3 2.197e3 2.322e3 2.241e3 1.987e3 1.882e3 1.833e3 1.934e3 2.657e3 2.883e3 2.449e3 903.2   1.476e3 3.046e3 3.174e3 3.028e3 3.042e3 3.592e3 3.355e3 3.280e3 2.575e3 2.449e3 3.061e3 2.966e3 2.821e3 2.579e3 3.372e3 3.361e3 2.905e3 3.419e3 1.763e3 4.212e3 4.314e3 4.383e3 3.567e3 3.525e3 3.387e3 3.510e3 3.028e3 3.041e3 3.779e3 3.228e3 2.732e3 2.525e3 2.931e3 3.163e3 3.077e3 2.848e3 2.830e3 2.963e3 2.996e3 2.734e3 2.108e3 2.406e3 2.930e3 2.486e3 2.333e3 2.669e3 3.153e3 3.747e3 4.005e3 4.801e3 4.629e3 4.511e3 4.283e3 3.943e3 3.734e3 3.884e3 3.008e3 
   1.50e6  283.8   377.7   621.4   1.062e3 1.448e3 1.514e3 1.121e3 973.5   859.5   885.7   1.945e3 2.140e3 2.175e3 2.120e3 2.630e3 2.309e3 1.022e3 1.649e3 1.956e3 2.231e3 2.587e3 2.672e3 2.394e3 2.222e3 2.261e3 2.379e3 2.296e3 2.032e3 1.930e3 1.883e3 1.974e3 2.715e3 2.945e3 2.500e3 935.4   1.520e3 3.110e3 3.253e3 3.087e3 3.137e3 3.660e3 3.423e3 3.353e3 2.646e3 2.538e3 3.141e3 3.031e3 2.882e3 2.668e3 3.413e3 3.441e3 2.985e3 3.492e3 1.860e3 4.318e3 4.422e3 4.480e3 3.656e3 3.615e3 3.468e3 3.604e3 3.091e3 3.120e3 3.831e3 3.319e3 2.814e3 2.589e3 3.026e3 3.229e3 3.162e3 2.941e3 2.916e3 3.037e3 3.067e3 2.806e3 2.191e3 2.477e3 3.012e3 2.543e3 2.407e3 2.753e3 3.207e3 3.861e3 4.091e3 4.911e3 4.762e3 4.602e3 4.366e3 4.064e3 3.845e3 3.975e3 3.082e3 
   1.60e6  288.8   381.3   643.6   1.081e3 1.467e3 1.526e3 1.138e3 995.1   862.9   895.5   1.976e3 2.166e3 2.192e3 2.152e3 2.688e3 2.378e3 1.087e3 1.721e3 2.009e3 2.298e3 2.632e3 2.728e3 2.442e3 2.297e3 2.320e3 2.431e3 2.347e3 2.076e3 1.974e3 1.932e3 2.013e3 2.767e3 3.004e3 2.548e3 966.4   1.564e3 3.170e3 3.327e3 3.143e3 3.225e3 3.723e3 3.487e3 3.422e3 2.715e3 2.621e3 3.218e3 3.094e3 2.939e3 2.751e3 3.449e3 3.518e3 3.063e3 3.560e3 1.955e3 4.418e3 4.525e3 4.571e3 3.742e3 3.700e3 3.545e3 3.694e3 3.151e3 3.194e3 3.878e3 3.410e3 2.891e3 2.649e3 3.115e3 3.291e3 3.242e3 3.028e3 2.997e3 3.105e3 3.134e3 2.876e3 2.271e3 2.544e3 3.090e3 2.600e3 2.476e3 2.832e3 3.258e3 3.969e3 4.171e3 5.013e3 4.886e3 4.687e3 4.446e3 4.178e3 3.950e3 4.062e3 3.154e3 
   1.70e6  293.6   385.2   664.7   1.100e3 1.483e3 1.536e3 1.154e3 1.016e3 867.1   905.9   2.006e3 2.190e3 2.210e3 2.183e3 2.744e3 2.445e3 1.147e3 1.791e3 2.060e3 2.361e3 2.674e3 2.781e3 2.489e3 2.372e3 2.376e3 2.479e3 2.394e3 2.120e3 2.017e3 1.980e3 2.049e3 2.816e3 3.060e3 2.594e3 996.8   1.606e3 3.227e3 3.398e3 3.196e3 3.308e3 3.783e3 3.549e3 3.488e3 2.780e3 2.701e3 3.290e3 3.154e3 2.994e3 2.830e3 3.483e3 3.592e3 3.139e3 3.625e3 2.047e3 4.514e3 4.624e3 4.659e3 3.824e3 3.782e3 3.620e3 3.781e3 3.210e3 3.266e3 3.921e3 3.499e3 2.966e3 2.706e3 3.199e3 3.350e3 3.319e3 3.111e3 3.074e3 3.169e3 3.197e3 2.944e3 2.349e3 2.607e3 3.164e3 2.656e3 2.542e3 2.907e3 3.308e3 4.072e3 4.249e3 5.109e3 5.004e3 4.768e3 4.522e3 4.288e3 4.051e3 4.146e3 3.223e3 
   1.80e6  298.3   389.6   684.9   1.118e3 1.497e3 1.545e3 1.168e3 1.037e3 872.3   916.7   2.035e3 2.214e3 2.228e3 2.215e3 2.797e3 2.511e3 1.205e3 1.859e3 2.110e3 2.422e3 2.715e3 2.833e3 2.535e3 2.446e3 2.429e3 2.525e3 2.440e3 2.163e3 2.058e3 2.027e3 2.085e3 2.862e3 3.113e3 2.639e3 1.027e3 1.648e3 3.283e3 3.468e3 3.249e3 3.388e3 3.840e3 3.608e3 3.552e3 2.844e3 2.777e3 3.360e3 3.213e3 3.047e3 2.904e3 3.516e3 3.664e3 3.213e3 3.688e3 2.138e3 4.606e3 4.720e3 4.743e3 3.905e3 3.861e3 3.693e3 3.865e3 3.269e3 3.336e3 3.962e3 3.589e3 3.039e3 2.762e3 3.279e3 3.406e3 3.392e3 3.190e3 3.147e3 3.231e3 3.258e3 3.011e3 2.424e3 2.669e3 3.237e3 2.712e3 2.606e3 2.979e3 3.357e3 4.171e3 4.324e3 5.201e3 5.117e3 4.847e3 4.597e3 4.394e3 4.148e3 4.228e3 3.290e3 
   2.00e6  307.0   399.5   723.2   1.154e3 1.523e3 1.560e3 1.194e3 1.078e3 886.2   940.3   2.091e3 2.261e3 2.267e3 2.279e3 2.897e3 2.640e3 1.311e3 1.990e3 2.209e3 2.537e3 2.794e3 2.932e3 2.624e3 2.593e3 2.527e3 2.611e3 2.526e3 2.249e3 2.138e3 2.120e3 2.154e3 2.948e3 3.218e3 2.727e3 1.087e3 1.732e3 3.391e3 3.604e3 3.353e3 3.538e3 3.951e3 3.724e3 3.676e3 2.968e3 2.922e3 3.492e3 3.329e3 3.150e3 3.043e3 3.583e3 3.804e3 3.360e3 3.809e3 2.314e3 4.784e3 4.905e3 4.908e3 4.064e3 4.015e3 3.839e3 4.029e3 3.385e3 3.472e3 4.041e3 3.765e3 3.179e3 2.871e3 3.430e3 3.514e3 3.532e3 3.339e3 3.287e3 3.346e3 3.374e3 3.144e3 2.569e3 2.787e3 3.376e3 2.827e3 2.727e3 3.117e3 3.456e3 4.359e3 4.470e3 5.377e3 5.331e3 4.998e3 4.743e3 4.600e3 4.335e3 4.388e3 3.423e3 
   2.25e6  317.3   413.9   768.3   1.197e3 1.552e3 1.580e3 1.223e3 1.130e3 910.0   972.9   2.161e3 2.318e3 2.322e3 2.364e3 3.016e3 2.797e3 1.429e3 2.145e3 2.330e3 2.675e3 2.891e3 3.052e3 2.734e3 2.775e3 2.643e3 2.712e3 2.628e3 2.357e3 2.233e3 2.235e3 2.239e3 3.050e3 3.345e3 2.835e3 1.162e3 1.838e3 3.525e3 3.771e3 3.482e3 3.714e3 4.085e3 3.866e3 3.829e3 3.118e3 3.096e3 3.645e3 3.473e3 3.277e3 3.202e3 3.673e3 3.977e3 3.542e3 3.957e3 2.528e3 4.999e3 5.130e3 5.108e3 4.261e3 4.204e3 4.020e3 4.230e3 3.532e3 3.637e3 4.138e3 3.984e3 3.349e3 3.003e3 3.609e3 3.645e3 3.700e3 3.514e3 3.453e3 3.482e3 3.514e3 3.309e3 2.743e3 2.928e3 3.545e3 2.975e3 2.872e3 3.280e3 3.581e3 4.584e3 4.648e3 5.585e3 5.584e3 5.182e3 4.925e3 4.848e3 4.560e3 4.587e3 3.589e3 
   2.50e6  327.0   429.8   811.4   1.240e3 1.580e3 1.603e3 1.249e3 1.181e3 940.4   1.009e3 2.232e3 2.377e3 2.382e3 2.453e3 3.131e3 2.954e3 1.535e3 2.291e3 2.452e3 2.806e3 2.988e3 3.169e3 2.843e3 2.954e3 2.751e3 2.811e3 2.726e3 2.467e3 2.327e3 2.348e3 2.323e3 3.149e3 3.471e3 2.944e3 1.241e3 1.946e3 3.659e3 3.937e3 3.615e3 3.883e3 4.218e3 4.008e3 3.982e3 3.268e3 3.264e3 3.787e3 3.617e3 3.405e3 3.349e3 3.772e3 4.150e3 3.724e3 4.103e3 2.737e3 5.207e3 5.352e3 5.307e3 4.458e3 4.391e3 4.202e3 4.428e3 3.682e3 3.801e3 4.236e3 4.201e3 3.515e3 3.136e3 3.780e3 3.775e3 3.864e3 3.680e3 3.616e3 3.614e3 3.651e3 3.473e3 2.914e3 3.066e3 3.709e3 3.128e3 3.012e3 3.439e3 3.712e3 4.801e3 4.826e3 5.787e3 5.828e3 5.364e3 5.108e3 5.091e3 4.780e3 4.785e3 3.757e3 
   2.75e6  336.1   446.8   853.4   1.283e3 1.609e3 1.630e3 1.275e3 1.234e3 976.5   1.047e3 2.304e3 2.436e3 2.448e3 2.546e3 3.244e3 3.110e3 1.631e3 2.426e3 2.574e3 2.934e3 3.086e3 3.285e3 2.953e3 3.131e3 2.855e3 2.907e3 2.821e3 2.579e3 2.420e3 2.462e3 2.408e3 3.248e3 3.596e3 3.053e3 1.322e3 2.057e3 3.794e3 4.103e3 3.750e3 4.046e3 4.349e3 4.152e3 4.136e3 3.417e3 3.429e3 3.920e3 3.761e3 3.534e3 3.487e3 3.880e3 4.323e3 3.907e3 4.249e3 2.944e3 5.413e3 5.572e3 5.504e3 4.656e3 4.578e3 4.386e3 4.625e3 3.836e3 3.963e3 4.335e3 4.417e3 3.679e3 3.269e3 3.945e3 3.904e3 4.027e3 3.839e3 3.775e3 3.742e3 3.788e3 3.636e3 3.082e3 3.201e3 3.870e3 3.285e3 3.149e3 3.594e3 3.847e3 5.013e3 5.004e3 5.983e3 6.065e3 5.546e3 5.295e3 5.331e3 4.996e3 4.983e3 3.928e3 
   3.00e6  344.8   464.5   894.6   1.325e3 1.639e3 1.660e3 1.299e3 1.287e3 1.017e3 1.088e3 2.378e3 2.497e3 2.519e3 2.643e3 3.355e3 3.266e3 1.717e3 2.551e3 2.697e3 3.059e3 3.185e3 3.399e3 3.064e3 3.305e3 2.955e3 3.004e3 2.915e3 2.691e3 2.513e3 2.574e3 2.493e3 3.346e3 3.721e3 3.163e3 1.407e3 2.170e3 3.931e3 4.270e3 3.888e3 4.206e3 4.480e3 4.297e3 4.291e3 3.566e3 3.591e3 4.044e3 3.905e3 3.664e3 3.618e3 3.998e3 4.497e3 4.091e3 4.397e3 3.148e3 5.616e3 5.792e3 5.702e3 4.857e3 4.766e3 4.571e3 4.821e3 3.992e3 4.124e3 4.436e3 4.633e3 3.841e3 3.402e3 4.106e3 4.035e3 4.188e3 3.994e3 3.934e3 3.869e3 3.924e3 3.797e3 3.247e3 3.333e3 4.029e3 3.445e3 3.285e3 3.747e3 3.987e3 5.220e3 5.182e3 6.175e3 6.298e3 5.729e3 5.484e3 5.569e3 5.211e3 5.183e3 4.103e3 
   3.25e6  353.1   482.5   935.2   1.366e3 1.669e3 1.694e3 1.324e3 1.341e3 1.062e3 1.130e3 2.453e3 2.558e3 2.593e3 2.742e3 3.465e3 3.421e3 1.796e3 2.665e3 2.820e3 3.181e3 3.285e3 3.513e3 3.174e3 3.474e3 3.052e3 3.100e3 3.006e3 2.804e3 2.606e3 2.686e3 2.579e3 3.445e3 3.845e3 3.275e3 1.494e3 2.286e3 4.069e3 4.438e3 4.029e3 4.364e3 4.609e3 4.444e3 4.447e3 3.715e3 3.751e3 4.162e3 4.050e3 3.795e3 3.744e3 4.123e3 4.671e3 4.274e3 4.545e3 3.352e3 5.817e3 6.011e3 5.899e3 5.058e3 4.954e3 4.756e3 5.016e3 4.151e3 4.283e3 4.540e3 4.847e3 4.001e3 3.538e3 4.264e3 4.166e3 4.349e3 4.144e3 4.093e3 3.995e3 4.060e3 3.958e3 3.411e3 3.463e3 4.187e3 3.608e3 3.419e3 3.899e3 4.131e3 5.424e3 5.362e3 6.363e3 6.527e3 5.912e3 5.676e3 5.805e3 5.425e3 5.383e3 4.281e3 
   3.50e6  361.1   500.6   975.3   1.408e3 1.701e3 1.731e3 1.349e3 1.394e3 1.110e3 1.174e3 2.528e3 2.620e3 2.669e3 2.843e3 3.574e3 3.575e3 1.867e3 2.766e3 2.944e3 3.301e3 3.385e3 3.626e3 3.285e3 3.639e3 3.146e3 3.195e3 3.096e3 2.917e3 2.698e3 2.797e3 2.665e3 3.545e3 3.969e3 3.387e3 1.586e3 2.405e3 4.208e3 4.606e3 4.172e3 4.519e3 4.736e3 4.591e3 4.604e3 3.864e3 3.910e3 4.273e3 4.195e3 3.928e3 3.865e3 4.255e3 4.844e3 4.457e3 4.694e3 3.554e3 6.016e3 6.229e3 6.096e3 5.262e3 5.143e3 4.939e3 5.210e3 4.312e3 4.440e3 4.645e3 5.062e3 4.161e3 3.673e3 4.418e3 4.297e3 4.509e3 4.292e3 4.251e3 4.120e3 4.196e3 4.116e3 3.573e3 3.592e3 4.343e3 3.771e3 3.551e3 4.049e3 4.279e3 5.625e3 5.541e3 6.546e3 6.752e3 6.095e3 5.871e3 6.039e3 5.638e3 5.584e3 4.462e3 
   3.75e6  368.8   518.8   1.015e3 1.448e3 1.732e3 1.770e3 1.373e3 1.449e3 1.161e3 1.219e3 2.604e3 2.682e3 2.747e3 2.944e3 3.681e3 3.728e3 1.933e3 2.857e3 3.068e3 3.419e3 3.485e3 3.738e3 3.396e3 3.799e3 3.238e3 3.291e3 3.183e3 3.029e3 2.791e3 2.907e3 2.752e3 3.644e3 4.092e3 3.499e3 1.680e3 2.527e3 4.348e3 4.774e3 4.316e3 4.673e3 4.861e3 4.740e3 4.762e3 4.013e3 4.067e3 4.380e3 4.339e3 4.061e3 3.983e3 4.392e3 5.017e3 4.639e3 4.844e3 3.755e3 6.214e3 6.445e3 6.291e3 5.466e3 5.332e3 5.119e3 5.403e3 4.474e3 4.594e3 4.752e3 5.274e3 4.319e3 3.810e3 4.570e3 4.430e3 4.670e3 4.436e3 4.408e3 4.245e3 4.332e3 4.272e3 3.733e3 3.718e3 4.497e3 3.936e3 3.683e3 4.198e3 4.430e3 5.823e3 5.721e3 6.726e3 6.973e3 6.278e3 6.068e3 6.271e3 5.849e3 5.785e3 4.647e3 
   4.00e6  376.3   537.1   1.054e3 1.488e3 1.765e3 1.810e3 1.398e3 1.503e3 1.213e3 1.264e3 2.680e3 2.745e3 2.826e3 3.046e3 3.787e3 3.880e3 1.995e3 2.938e3 3.193e3 3.535e3 3.586e3 3.849e3 3.507e3 3.955e3 3.328e3 3.386e3 3.268e3 3.140e3 2.882e3 3.016e3 2.838e3 3.744e3 4.213e3 3.611e3 1.777e3 2.651e3 4.489e3 4.943e3 4.461e3 4.825e3 4.985e3 4.888e3 4.919e3 4.162e3 4.222e3 4.483e3 4.483e3 4.195e3 4.097e3 4.533e3 5.188e3 4.820e3 4.994e3 3.957e3 6.410e3 6.660e3 6.486e3 5.671e3 5.521e3 5.297e3 5.593e3 4.637e3 4.745e3 4.860e3 5.486e3 4.476e3 3.947e3 4.720e3 4.562e3 4.830e3 4.577e3 4.565e3 4.370e3 4.468e3 4.426e3 3.891e3 3.843e3 4.650e3 4.101e3 3.814e3 4.346e3 4.584e3 6.017e3 5.901e3 6.901e3 7.192e3 6.461e3 6.266e3 6.502e3 6.059e3 5.986e3 4.834e3 
   4.50e6  390.9   574.2   1.131e3 1.566e3 1.831e3 1.895e3 1.449e3 1.612e3 1.324e3 1.356e3 2.831e3 2.869e3 2.986e3 3.251e3 3.993e3 4.178e3 2.112e3 3.078e3 3.441e3 3.762e3 3.787e3 4.069e3 3.728e3 4.250e3 3.504e3 3.576e3 3.434e3 3.358e3 3.064e3 3.229e3 3.011e3 3.943e3 4.451e3 3.835e3 1.981e3 2.906e3 4.772e3 5.277e3 4.754e3 5.124e3 5.229e3 5.186e3 5.233e3 4.459e3 4.526e3 4.685e3 4.768e3 4.463e3 4.318e3 4.827e3 5.526e3 5.175e3 5.294e3 4.359e3 6.798e3 7.084e3 6.870e3 6.081e3 5.895e3 5.639e3 5.969e3 4.966e3 5.038e3 5.080e3 5.905e3 4.788e3 4.222e3 5.012e3 4.827e3 5.149e3 4.851e3 4.878e3 4.618e3 4.739e3 4.726e3 4.202e3 4.087e3 4.951e3 4.430e3 4.074e3 4.638e3 4.898e3 6.397e3 6.260e3 7.238e3 7.619e3 6.825e3 6.666e3 6.958e3 6.475e3 6.387e3 5.216e3 
   5.00e6  405.1   612.4   1.207e3 1.641e3 1.899e3 1.982e3 1.501e3 1.721e3 1.438e3 1.449e3 2.981e3 2.993e3 3.146e3 3.453e3 4.191e3 4.468e3 2.228e3 3.202e3 3.688e3 3.981e3 3.987e3 4.286e3 3.948e3 4.526e3 3.676e3 3.764e3 3.594e3 3.569e3 3.245e3 3.437e3 3.184e3 4.141e3 4.682e3 4.057e3 2.195e3 3.169e3 5.054e3 5.609e3 5.048e3 5.418e3 5.471e3 5.482e3 5.544e3 4.753e3 4.823e3 4.885e3 5.049e3 4.730e3 4.531e3 5.131e3 5.854e3 5.521e3 5.595e3 4.761e3 7.178e3 7.500e3 7.248e3 6.492e3 6.266e3 5.963e3 6.338e3 5.296e3 5.318e3 5.304e3 6.315e3 5.095e3 4.498e3 5.295e3 5.091e3 5.466e3 5.116e3 5.189e3 4.865e3 5.009e3 5.017e3 4.505e3 4.324e3 5.246e3 4.757e3 4.330e3 4.927e3 5.217e3 6.763e3 6.616e3 7.560e3 8.035e3 7.186e3 7.069e3 7.406e3 6.885e3 6.786e3 5.606e3 
   5.50e6  419.2   652.0   1.280e3 1.714e3 1.968e3 2.070e3 1.555e3 1.830e3 1.556e3 1.543e3 3.129e3 3.115e3 3.304e3 3.652e3 4.382e3 4.749e3 2.354e3 3.325e3 3.932e3 4.194e3 4.186e3 4.500e3 4.167e3 4.786e3 3.845e3 3.950e3 3.752e3 3.773e3 3.423e3 3.639e3 3.356e3 4.339e3 4.907e3 4.276e3 2.419e3 3.439e3 5.337e3 5.937e3 5.342e3 5.707e3 5.716e3 5.777e3 5.852e3 5.044e3 5.114e3 5.087e3 5.326e3 4.996e3 4.739e3 5.440e3 6.173e3 5.856e3 5.896e3 5.163e3 7.552e3 7.907e3 7.618e3 6.901e3 6.631e3 6.270e3 6.698e3 5.627e3 5.586e3 5.532e3 6.718e3 5.399e3 4.772e3 5.572e3 5.354e3 5.781e3 5.374e3 5.497e3 5.111e3 5.277e3 5.301e3 4.801e3 4.555e3 5.536e3 5.080e3 4.585e3 5.212e3 5.541e3 7.119e3 6.970e3 7.868e3 8.440e3 7.545e3 7.475e3 7.848e3 7.290e3 7.182e3 6.003e3 
   6.00e6  433.5   693.1   1.351e3 1.785e3 2.038e3 2.159e3 1.611e3 1.938e3 1.675e3 1.638e3 3.275e3 3.236e3 3.461e3 3.846e3 4.566e3 5.020e3 2.495e3 3.456e3 4.174e3 4.402e3 4.383e3 4.712e3 4.384e3 5.031e3 4.015e3 4.134e3 3.908e3 3.970e3 3.599e3 3.835e3 3.528e3 4.535e3 5.126e3 4.493e3 2.651e3 3.715e3 5.619e3 6.261e3 5.634e3 5.993e3 5.964e3 6.070e3 6.156e3 5.333e3 5.398e3 5.295e3 5.600e3 5.260e3 4.944e3 5.753e3 6.482e3 6.182e3 6.197e3 5.566e3 7.920e3 8.306e3 7.982e3 7.309e3 6.990e3 6.560e3 7.053e3 5.957e3 5.844e3 5.762e3 7.112e3 5.701e3 5.046e3 5.842e3 5.615e3 6.095e3 5.626e3 5.803e3 5.358e3 5.544e3 5.578e3 5.088e3 4.782e3 5.821e3 5.399e3 4.838e3 5.495e3 5.868e3 7.464e3 7.322e3 8.166e3 8.834e3 7.901e3 7.882e3 8.283e3 7.690e3 7.576e3 6.407e3 
   6.50e6  448.2   735.4   1.420e3 1.853e3 2.110e3 2.248e3 1.669e3 2.046e3 1.795e3 1.734e3 3.417e3 3.356e3 3.615e3 4.036e3 4.744e3 5.282e3 2.652e3 3.600e3 4.413e3 4.605e3 4.578e3 4.923e3 4.600e3 5.265e3 4.184e3 4.317e3 4.066e3 4.162e3 3.774e3 4.026e3 3.699e3 4.730e3 5.339e3 4.707e3 2.892e3 3.997e3 5.899e3 6.581e3 5.926e3 6.276e3 6.220e3 6.361e3 6.457e3 5.619e3 5.676e3 5.508e3 5.870e3 5.522e3 5.149e3 6.068e3 6.782e3 6.498e3 6.497e3 5.971e3 8.281e3 8.696e3 8.339e3 7.715e3 7.343e3 6.836e3 7.401e3 6.287e3 6.095e3 5.996e3 7.498e3 6.000e3 5.319e3 6.107e3 5.875e3 6.408e3 5.873e3 6.107e3 5.604e3 5.810e3 5.851e3 5.368e3 5.007e3 6.102e3 5.715e3 5.089e3 5.775e3 6.197e3 7.799e3 7.670e3 8.456e3 9.221e3 8.254e3 8.291e3 8.712e3 8.086e3 7.968e3 6.817e3 
   7.00e6  463.4   778.7   1.488e3 1.921e3 2.182e3 2.337e3 1.729e3 2.154e3 1.915e3 1.830e3 3.557e3 3.476e3 3.766e3 4.221e3 4.916e3 5.535e3 2.827e3 3.759e3 4.650e3 4.804e3 4.772e3 5.132e3 4.815e3 5.489e3 4.355e3 4.499e3 4.226e3 4.348e3 3.948e3 4.213e3 3.870e3 4.923e3 5.548e3 4.918e3 3.139e3 4.285e3 6.180e3 6.897e3 6.217e3 6.558e3 6.482e3 6.651e3 6.754e3 5.902e3 5.950e3 5.727e3 6.137e3 5.783e3 5.356e3 6.384e3 7.073e3 6.806e3 6.798e3 6.378e3 8.637e3 9.079e3 8.691e3 8.119e3 7.691e3 7.102e3 7.743e3 6.617e3 6.341e3 6.232e3 7.876e3 6.298e3 5.590e3 6.369e3 6.134e3 6.720e3 6.116e3 6.409e3 5.852e3 6.075e3 6.122e3 5.641e3 5.230e3 6.380e3 6.028e3 5.340e3 6.055e3 6.528e3 8.127e3 8.017e3 8.741e3 9.600e3 8.606e3 8.701e3 9.136e3 8.478e3 8.358e3 7.233e3 
